dS,dNdS,host_pair
0.04787662249559043,0.08292389697112458,700122765-700171648
0.048583945821320446,0.08586850830173823,700122765-700171679
0.0504861714728361,0.08770858180254264,700122765-700171916
0.036634007742378454,0.08676444724993991,700122765-700172393
0.04997701688132599,0.08237760204282218,700122765-700172555
0.04937001799948573,0.08452316222986275,700122765-700173023
0.03690530530711487,0.08580731403813906,700122765-700173176
0.05002638903298855,0.08429964391424692,700122765-700175086
0.03963356447611171,0.08372273271076484,700122765-700175181
0.008138757400379927,0.0924926807927723,700161429-700161856
0.05037113927901889,0.08416318682112105,700161429-700163181
0.013441311278514214,0.07767436057599232,700161429-700164611
0.04852159322143887,0.08276949572066941,700161429-700165167
0.059115627938181835,0.07051484308452975,700161429-700167759
0.034712406339866095,0.08112618927542885,700161429-700171066
0.04774728214055799,0.08252493717397223,700161429-700171324
0.03898069663081416,0.07744091761291146,700161429-700171573
0.01806055388656907,0.07847647945891173,700161429-700171648
0.03880331226070697,0.07705301058896839,700161429-700171679
0.005159662902023734,0.09256959725639961,700161429-700171916
0.048211599344365356,0.08560349179339448,700161429-700172393
0.031172058758265654,0.07704864591130924,700161429-700172555
0.04085506878250291,0.07879803355484365,700161429-700173023
0.04820726430507927,0.08378485937414556,700161429-700173176
0.03899005001690963,0.0791460750782697,700161429-700175086
0.05123940797649983,0.08511899854057688,700161429-700175181
0.0518812450062394,0.08539541922482363,700161856-700163181
0.015033526093589242,0.08054627810442258,700161856-700164611
0.04901623010810761,0.08106019324731903,700161856-700165167
0.06091380184998175,0.07181303352415692,700161856-700167759
0.0357705066747303,0.08038397932517226,700161856-700171066
0.05006887083649654,0.08407490740043831,700161856-700171324
0.04023232246572529,0.0777620309710612,700161856-700171573
0.017180938145063704,0.07598758724116668,700161856-700171648
0.039452416884705716,0.07829838939748357,700161856-700171679
0.0034388716257729725,0.10941862376233004,700161856-700171916
0.04834473780232354,0.0850319910826315,700161856-700172393
0.032074758037601514,0.07856768411246427,700161856-700172555
0.04169051878354204,0.07742635187645901,700161856-700173023
0.04830017423720572,0.0849835726232614,700161856-700173176
0.040321031875410335,0.07961351715221704,700161856-700175086
0.052290782457285884,0.08528021038168919,700161856-700175181
0.049747727760681315,0.08248263953936288,700163181-700164611
0.04035103172358802,0.0810435366249956,700163181-700165167
0.0654007838225107,0.07654321114050885,700163181-700167759
0.05053586445044819,0.08209359836041304,700163181-700171066
0.041936274287373745,0.08861504978393941,700163181-700171324
0.05153604116428962,0.08498781361285809,700163181-700171573
0.049367742515104555,0.08471703805610997,700163181-700171648
0.04997916414620048,0.08482681453486084,700163181-700171679
0.05228892697179727,0.08533809658048369,700163181-700171916
0.041294728093622945,0.08693680597353097,700163181-700172393
0.05398454127926515,0.0865106935249906,700163181-700172555
0.05073025575757033,0.08335820863181681,700163181-700173023
0.03611476609828498,0.08468198238565126,700163181-700173176
0.05053320189981181,0.08373576302672177,700163181-700175086
0.040539930069298256,0.08459952111489584,700163181-700175181
0.04708912836003447,0.08030654869073924,700164611-700165167
0.05882825457277457,0.06890843764360548,700164611-700167759
0.03513544648158158,0.08098297254769782,700164611-700171066
0.04615133576887164,0.08138657021937203,700164611-700171324
0.03849902751011434,0.07709196170755779,700164611-700171573
0.02206881846531091,0.07419994610351402,700164611-700171648
0.03747691623094894,0.07717203929109126,700164611-700171679
0.012406059883096744,0.07895109745222584,700164611-700171916
0.046960035922766055,0.08369526271941176,700164611-700172393
0.03288731831621192,0.07328644227394648,700164611-700172555
0.038797076859360596,0.07838100466978162,700164611-700173023
0.04621252916891043,0.08297480104784896,700164611-700173176
0.038061252185830036,0.07695682609229733,700164611-700175086
0.05053662414627977,0.08414258255827119,700164611-700175181
0.06417908984876552,0.07407298834222961,700165167-700167759
0.04782445524507601,0.08156634617943602,700165167-700171066
0.04013968988094399,0.08181199342163493,700165167-700171324
0.04960367241875981,0.08090718359912116,700165167-700171573
0.04631543661657076,0.08032682292715931,700165167-700171648
0.04670749316334158,0.07922049999090475,700165167-700171679
0.047851816124364635,0.07954963833295016,700165167-700171916
0.041331471135940406,0.08479688717922661,700165167-700172393
0.04958662340254664,0.08055781303125117,700165167-700172555
0.04771133388173947,0.07942810158391447,700165167-700173023
0.03976415357961214,0.0793351794378098,700165167-700173176
0.048656354627647475,0.07876422069353303,700165167-700175086
0.0400785487189078,0.08371880080301394,700165167-700175181
0.06021787561832119,0.06888293583190075,700167759-700171066
0.06271599478968896,0.07444120404601941,700167759-700171324
0.05880933796920457,0.06868720159927125,700167759-700171573
0.05868144696319004,0.07030317021599054,700167759-700171648
0.06084240416469475,0.07157073279913923,700167759-700171679
0.06056283476765826,0.07093943226152706,700167759-700171916
0.06556190820761588,0.07690007183273506,700167759-700172393
0.060928730501718736,0.07085262566925087,700167759-700172555
0.06046836770360014,0.07078448048305347,700167759-700173023
0.06298274621546027,0.07528686842058022,700167759-700173176
0.05877767752115231,0.07070591625917454,700167759-700175086
0.065118017422304,0.07534718540461877,700167759-700175181
0.04860770975056689,0.08385892827399487,700171066-700171324
0.04063255681388027,0.07706665238375744,700171066-700171573
0.03674285790653023,0.07747634566305438,700171066-700171648
0.03972655746162776,0.07663646017674795,700171066-700171679
0.034773441064554565,0.0806410814524974,700171066-700171916
0.049564160195241874,0.08441151043493815,700171066-700172393
0.03686378242113299,0.07969657914217816,700171066-700172555
0.0405539643014642,0.07917176752952813,700171066-700173023
0.04760367341081934,0.08454885176052829,700171066-700173176
0.03944358908181519,0.0781350734942458,700171066-700175086
0.05143623288506074,0.08554170285526702,700171066-700175181
0.04936040360190176,0.08173609075193239,700171324-700171573
0.04695164362575067,0.08336394211318986,700171324-700171648
0.04793646033541891,0.08281960850897009,700171324-700171679
0.04912691497858128,0.08313892653671667,700171324-700171916
0.043474493170053134,0.08838467459120494,700171324-700172393
0.049758201839028265,0.08375869533901723,700171324-700172555
0.04720015993893241,0.08155163474633316,700171324-700173023
0.040606314714889895,0.08352905148382755,700171324-700173176
0.04859249025150659,0.08253894136649802,700171324-700175086
0.04104787085362892,0.08374815411385157,700171324-700175181
0.03866301938067654,0.07538554807565433,700171573-700171648
0.04022211815079949,0.0764188228347293,700171573-700171679
0.03983865079294409,0.07827570858154002,700171573-700171916
0.0474547915757851,0.08258890763478656,700171573-700172393
0.03999304313701006,0.07419325789569751,700171573-700172555
0.040571757945674955,0.07636656974270288,700171573-700173023
0.047739868998776365,0.08204829641737947,700171573-700173176
0.03997106652021325,0.0747051945825579,700171573-700175086
0.05087713741442424,0.08461949204309466,700171573-700175181
0.03934437956595996,0.07599491202536977,700171648-700171679
0.01568265273047772,0.07677170340265345,700171648-700171916
0.046980955129129996,0.08541614239562816,700171648-700172393
0.03373485385276987,0.07586791476231128,700171648-700172555
0.03978651574715011,0.07642856755542166,700171648-700173023
0.04593308335736948,0.08097613153718153,700171648-700173176
0.03946962413076046,0.07816724634893552,700171648-700175086
0.04822402946419257,0.0838406910186881,700171648-700175181
0.04007694773966015,0.07785488074234956,700171679-700171916
0.04716455468679788,0.0858373860832694,700171679-700172393
0.040094959401737955,0.07724716062883953,700171679-700172555
0.03875622867960922,0.07806052828669002,700171679-700173023
0.04502425004490749,0.08362477306792636,700171679-700173176
0.039562969274901966,0.0756086612044269,700171679-700175086
0.050327891094930126,0.08605288080900443,700171679-700175181
0.04804899183319789,0.08437089903702918,700171916-700172393
0.03073101490418737,0.07570804015217916,700171916-700172555
0.04121607471471793,0.07818175220870549,700171916-700173023
0.04863593096140376,0.08428468900465833,700171916-700173176
0.039353716220726115,0.07829907333239906,700171916-700175086
0.05195028248587571,0.08473663734646873,700171916-700175181
0.04892279063077317,0.08251349634630768,700172393-700172555
0.049108245640037546,0.08613975826898963,700172393-700173023
0.0356794425087108,0.08285994739769001,700172393-700173176
0.04873907301427583,0.08540946546802367,700172393-700175086
0.042028157777838214,0.08815328304051888,700172393-700175181
0.041209956468355846,0.07539370524413955,700172555-700173023
0.04766997708174179,0.08181081668859741,700172555-700173176
0.03993676382178086,0.07825660938244228,700172555-700175086
0.050893643943331,0.08377581878434127,700172555-700175181
0.0472399126853748,0.08336067872096181,700173023-700173176
0.03938467571590271,0.078614276157258,700173023-700175086
0.05120104285009482,0.08489619875439258,700173023-700175181
0.046809964310436276,0.08377233273136776,700173176-700175086
0.04101020722664395,0.08411620921862825,700173176-700175181
0.051108619380041236,0.08499689377692674,700175086-700175181
