dS,dNdS,host_pair
0.010204321415563206,0.1654999368392668,700038702-700096865
0.01098079251644151,0.1744191920141454,700038702-700097837
0.011820323909128646,0.17605539121996636,700038702-700097906
0.009938831119927178,0.1709035111342209,700038702-700100022
0.011085780967103562,0.1730641127713499,700038702-700100471
0.010939686931900448,0.16690135487759417,700038702-700102299
0.010116310683672585,0.16509724818623034,700038702-700102586
0.010739807509603867,0.17051522661112217,700038702-700103477
0.010402399282104567,0.17122313544035325,700038702-700106412
0.010462572897991386,0.16963634354014703,700038702-700106754
0.010744196189140288,0.17351183016157432,700038702-700106836
0.010451923218791036,0.168048490672481,700038702-700108530
0.011311579078625867,0.17823902441644782,700038702-700109449
0.011662493093029544,0.17334962139508975,700038702-700111156
0.01103778249528496,0.1741280602423691,700038702-700112755
0.010941505030796893,0.17264509573035786,700038702-700116028
0.011032253324516935,0.17100021925134112,700038702-700116358
0.011549549920211125,0.17678890277316003,700038702-700116778
0.010995731069114344,0.16747950015255086,700038702-700117031
0.01095600241243877,0.17580905515981787,700038702-700123827
0.011092879211199315,0.1735274614478182,700038702-700161219
0.014639018591369781,0.17455065029102235,700038702-700161742
0.010816912290656228,0.17796737899195667,700038702-700163699
0.07641045743750566,0.1520699108232487,700038702-700163868
0.010928287157058122,0.16936413407758882,700038702-700164159
0.014344592297460919,0.1621864864055703,700038702-700164611
0.009513022341285244,0.17537209179889648,700038702-700165634
0.011486648847330215,0.16701859937468666,700038702-700171066
0.01353212892317704,0.1569859980371112,700038702-700171114
0.07899387011467639,0.144665201884978,700038702-700171115
0.011341406334385464,0.17772164581794103,700038702-700172461
0.011024491978293685,0.17026001741068952,700038702-700173320
0.010661243968521708,0.16998938025541477,700038702-700173483
0.011346691724679496,0.1757931291880797,700038702-700175331
0.009284415445502193,0.17134448412615144,700038870-700095213
0.010066321757661074,0.1679612217621032,700038870-700095353
0.01004463947027424,0.16562587283820404,700038870-700095647
0.01026019451864752,0.16904518236102453,700038870-700096865
0.010738935348747074,0.17486639685063304,700038870-700097837
0.011370777102845687,0.1734311732836721,700038870-700097906
0.01067158191736533,0.1662678231648056,700038870-700100022
0.0031774455628811654,0.16605972047573053,700038870-700100471
0.009483921437332397,0.1662783401499365,700038870-700102299
0.01042967755462701,0.1627540896837389,700038870-700102586
0.0007156291030387623,0.20106980089014975,700038870-700103477
0.01096970272580492,0.16757282015763547,700038870-700106412
0.010300921817127575,0.17822100575718072,700038870-700106754
0.002961605533059439,0.18204036271971108,700038870-700106836
0.010981476919606685,0.17505181567569103,700038870-700108530
0.010743946852005706,0.17247031468700952,700038870-700109449
0.010371844812157976,0.16874532862656555,700038870-700111156
0.00990372369323394,0.17749925181373638,700038870-700112755
0.002284931555377117,0.17596632460160241,700038870-700116028
0.0010375981959940457,0.18871800729589916,700038870-700116358
0.009900492957122477,0.18203287725750783,700038870-700116778
0.010799978719253756,0.17468463984067809,700038870-700117031
0.007918638939611514,0.174196683303928,700038870-700123827
0.011751740035825577,0.1795141867805225,700038870-700161219
0.014040465594396125,0.16588522717376158,700038870-700161742
0.0028252176385536337,0.1870229212544258,700038870-700163699
0.07735774937297918,0.15209380226240865,700038870-700163868
0.0018575906165136857,0.146196459175405,700038870-700164159
0.014604532978557645,0.16428774678764235,700038870-700164611
0.010545568495034182,0.17160220261483786,700038870-700165634
0.010800457080117313,0.16731319574093756,700038870-700171066
0.013824152865930764,0.15666580595825053,700038870-700171114
0.08096885248576417,0.14652101146017488,700038870-700171115
0.01062742200576004,0.16872389859041453,700038870-700172461
0.000965602627860894,0.21105538552725017,700038870-700173320
0.010503153013453842,0.1808542235905105,700038870-700173483
0.010765879080436665,0.16885003503606388,700038870-700175331
0.010574606827771385,0.17434534552591424,700095213-700095353
0.01033118947290604,0.17394224717560178,700095213-700095647
0.010346504559270516,0.17303698963182212,700095213-700096865
0.01086366436705888,0.16813890716947683,700095213-700097837
0.011070053840156066,0.16563270844216552,700095213-700097906
0.011102650389329664,0.17620446090491615,700095213-700100022
0.009064932505665584,0.16270978878895348,700095213-700100471
0.01030719218768359,0.1698636286228683,700095213-700102299
0.009744657872406078,0.1625757919948297,700095213-700102586
0.00916735908837736,0.16825760361052244,700095213-700103477
0.010909423716403795,0.16901473134800402,700095213-700106412
0.010427967186338205,0.16557525352894478,700095213-700106754
0.009259907522685556,0.16855858963687304,700095213-700106836
0.011176837242272766,0.16798141285360402,700095213-700108530
0.010432859205554361,0.16682020757147492,700095213-700109449
0.010844839121707925,0.1783370336706974,700095213-700111156
0.010805946025371015,0.1766828890949074,700095213-700112755
0.009396618922342396,0.16633611300208934,700095213-700116028
0.009178190090109268,0.16338357366898307,700095213-700116358
0.010354813589019761,0.17622838311486735,700095213-700116778
0.010678843226788432,0.16886612156981506,700095213-700117031
0.0031666534976022174,0.17129726749201432,700095213-700123827
0.011417993878635705,0.17398731775320067,700095213-700161219
0.014289353111173306,0.17069406323328923,700095213-700161742
0.009163739275242765,0.17327910901226082,700095213-700163699
0.0768083156622559,0.15150076396502837,700095213-700163868
0.009068598381519766,0.15989312011295495,700095213-700164159
0.014265229886825895,0.16370358057954298,700095213-700164611
0.01007203992683092,0.1716617674888028,700095213-700165634
0.011073068124241912,0.17259181699061826,700095213-700171066
0.013696754721677713,0.15586030676696977,700095213-700171114
0.0798447671507261,0.14438591701666062,700095213-700171115
0.010547794888234062,0.16551728506848243,700095213-700172461
0.00910322273609196,0.16676495374682765,700095213-700173320
0.010744053051043378,0.17563374517083272,700095213-700173483
0.01128963016413807,0.17298925657412134,700095213-700175331
0.005266198425005321,0.1816639789733394,700095353-700095647
0.011300207051638143,0.17737315980408894,700095353-700096865
0.011402665612638753,0.17015654472875558,700095353-700097837
0.01056607410709445,0.17582363365733625,700095353-700097906
0.011376898775003225,0.16866790646739985,700095353-700100022
0.01050480054828751,0.17528297175313695,700095353-700100471
0.009867793552308683,0.17034555962124853,700095353-700102299
0.01164859664015322,0.16578971550780874,700095353-700102586
0.010007808355536482,0.1676745485224344,700095353-700103477
0.011547867581270504,0.17075221799137782,700095353-700106412
0.011332692496555254,0.17074786211190698,700095353-700106754
0.010191477139123783,0.17381465676696123,700095353-700106836
0.011317612437435271,0.17109112497564816,700095353-700108530
0.011081711875491238,0.17731775688959017,700095353-700109449
0.005266404137211178,0.17971925983949644,700095353-700111156
0.011590319870102297,0.17587081904668006,700095353-700112755
0.010346663810773263,0.17259985971711383,700095353-700116028
0.010216028288711258,0.1714064661876032,700095353-700116358
0.009884845118615171,0.17522825468796324,700095353-700116778
0.011436051527682742,0.17173094845854772,700095353-700117031
0.009755169615708142,0.17644770579884703,700095353-700123827
0.012295998878385353,0.17206997663642754,700095353-700161219
0.01431876233510722,0.1695798161098509,700095353-700161742
0.010083910803668205,0.17542296445078198,700095353-700163699
0.07676592422303671,0.15116800710689282,700095353-700163868
0.010333537349884424,0.16914457627942076,700095353-700164159
0.014188792779240315,0.1571342924460759,700095353-700164611
0.011167913429415898,0.17268887522612208,700095353-700165634
0.01118340727941419,0.16884946134719864,700095353-700171066
0.014035109233495411,0.15382396311109955,700095353-700171114
0.08012111045191384,0.14483347139296346,700095353-700171115
0.011947011277227033,0.1804868297017735,700095353-700172461
0.010317696846873696,0.17347177658159502,700095353-700173320
0.011679049034175335,0.1730605019945705,700095353-700173483
0.012381949235197564,0.18135642138301827,700095353-700175331
0.010956175298804782,0.17543912786583696,700095647-700096865
0.011426529895483886,0.1684148527681655,700095647-700097837
0.010644509456861,0.1712607440531261,700095647-700097906
0.011498036920525765,0.17353340979495765,700095647-700100022
0.010059635330565862,0.1689914813708833,700095647-700100471
0.009414487778395441,0.1613126703686687,700095647-700102299
0.01160285505012274,0.16613776043477493,700095647-700102586
0.010375468693820946,0.17133809091459898,700095647-700103477
0.011028988928638446,0.16484355980620413,700095647-700106412
0.011812570654769462,0.17596612640417258,700095647-700106754
0.010417768216742755,0.1764393223102018,700095647-700106836
0.011630127973853434,0.17225880845003733,700095647-700108530
0.011398998473021862,0.1798875969672163,700095647-700109449
0.0003431843291197924,0.22321000459966053,700095647-700111156
0.011435342012121949,0.1702697736971121,700095647-700112755
0.0105766702828806,0.17456100394396046,700095647-700116028
0.010407579905643576,0.17107067359693456,700095647-700116358
0.010041911704801591,0.17713010773098653,700095647-700116778
0.011151708568682738,0.16885845681566397,700095647-700117031
0.00982112387239787,0.17726118880444083,700095647-700123827
0.012051444566084311,0.17260468521502134,700095647-700161219
0.014220260902720914,0.1634035053086453,700095647-700161742
0.010208474263575426,0.17342618263424908,700095647-700163699
0.0755522497106163,0.1496408804100247,700095647-700163868
0.010261765566947457,0.16689951579988005,700095647-700164159
0.014351117079721646,0.15744400301586436,700095647-700164611
0.011018839701350114,0.17482218820782583,700095647-700165634
0.01128631716867011,0.168012647750793,700095647-700171066
0.013742127551478765,0.15151520513769293,700095647-700171114
0.08010288748755394,0.14495963917172897,700095647-700171115
0.011109782678671609,0.16689855011823213,700095647-700172461
0.010284551368245085,0.17072710473851638,700095647-700173320
0.011620357368266882,0.17479113965947332,700095647-700173483
0.01219033351254372,0.17162516429215088,700095647-700175331
0.010531709151865706,0.1704592483993001,700096865-700097837
0.01157671661187299,0.17081834260839898,700096865-700097906
0.010784145352039275,0.17513791436793202,700096865-700100022
0.009989710298401346,0.16247563765840942,700096865-700100471
0.010577318527657824,0.17407213407414152,700096865-700102299
0.0104598952817101,0.17133416755726602,700096865-700102586
0.010747369102933295,0.17482978529731907,700096865-700103477
0.008565058214709634,0.16792911863330734,700096865-700106412
0.011046219708781481,0.1815359632134152,700096865-700106754
0.010609580380509895,0.1729778094103468,700096865-700106836
0.010847725277380047,0.17493307526075802,700096865-700108530
0.01125871350986396,0.17389495211487457,700096865-700109449
0.011511348535119294,0.17965326240493337,700096865-700111156
0.010717259215957202,0.16991655560648108,700096865-700112755
0.010764022444131905,0.17404295992053484,700096865-700116028
0.010416544475595022,0.16598592778753693,700096865-700116358
0.011241393674662568,0.17433683700059574,700096865-700116778
0.010703502991288734,0.17086271595953093,700096865-700117031
0.010347367525230146,0.17475419689286623,700096865-700123827
0.011513822783913696,0.17188771939824785,700096865-700161219
0.014268335177498334,0.17117295546845512,700096865-700161742
0.010274632618646109,0.17463096720209395,700096865-700163699
0.07599374452216054,0.15093553148243427,700096865-700163868
0.010783821920259562,0.17018388346154117,700096865-700164159
0.014437705790846602,0.1721310349500188,700096865-700164611
0.0074897801663760324,0.17022498701190425,700096865-700165634
0.011121348307949364,0.16835470045345363,700096865-700171066
0.013976808446748298,0.16529566812847035,700096865-700171114
0.08085965040235334,0.1478710989614677,700096865-700171115
0.011147717742901641,0.17844920293256628,700096865-700172461
0.010453239000663276,0.16748308879476595,700096865-700173320
0.010937930468525607,0.17771472705143143,700096865-700173483
0.010911193217334652,0.17220138689369935,700096865-700175331
0.011497812589262895,0.16828255139542062,700097837-700097906
0.0102634996439194,0.16916614662643706,700097837-700100022
0.01101961624457996,0.1766321387975311,700097837-700100471
0.010994531717968041,0.16676246931291322,700097837-700102299
0.010318215201608534,0.1687524153415863,700097837-700102586
0.011187357038885423,0.1791125729756077,700097837-700103477
0.010787634064898265,0.16244591625483415,700097837-700106412
0.004686171646588011,0.16179384025436166,700097837-700106754
0.010842811886714586,0.1721494928616949,700097837-700106836
0.010561252585988778,0.1696979223444497,700097837-700108530
0.010372364288918797,0.1764013113330454,700097837-700109449
0.01152708717322634,0.17014925781421603,700097837-700111156
0.008331545448044054,0.1801133277766941,700097837-700112755
0.011062879674111199,0.17418301181888896,700097837-700116028
0.010809849237291905,0.16849932312242255,700097837-700116358
0.011447066948446702,0.18048258583866916,700097837-700116778
0.010684971329747946,0.16995849744813982,700097837-700117031
0.010282700083958573,0.17254575339158193,700097837-700123827
0.01096696217529278,0.17242861603689882,700097837-700161219
0.014240657261104359,0.17332239582201622,700097837-700161742
0.010969985658365903,0.17843927688581215,700097837-700163699
0.076815401099091,0.15267129657236425,700097837-700163868
0.011096251530849774,0.16942554093523077,700097837-700164159
0.0140999718000564,0.16047166823947728,700097837-700164611
0.010628451054865788,0.16526292632470949,700097837-700165634
0.01088530633250751,0.16729530453010397,700097837-700171066
0.013615452011637243,0.16097952630477688,700097837-700171114
0.08011476405309467,0.14599250161413976,700097837-700171115
0.00962390781309358,0.17567367584117577,700097837-700172461
0.011164971983419184,0.17476896491806657,700097837-700173320
0.009374435564820106,0.17570537653107957,700097837-700173483
0.010332164567729622,0.1707392929245712,700097837-700175331
0.011293517063685563,0.16211275564582422,700097906-700100022
0.011263607400232705,0.1702069412203243,700097906-700100471
0.010926871024013176,0.17148650759215403,700097906-700102299
0.011780421169700926,0.1696846123606674,700097906-700102586
0.011251143956024237,0.17004562834094253,700097906-700103477
0.011836729803879285,0.16582599190078676,700097906-700106412
0.011516807789376223,0.16304804302411988,700097906-700106754
0.010995117928615392,0.16834602963045245,700097906-700106836
0.012062964247694461,0.17375842818392667,700097906-700108530
0.011754313219996756,0.17971139581105822,700097906-700109449
0.010907899440009531,0.17461118248470922,700097906-700111156
0.011435828468563452,0.16550757847852654,700097906-700112755
0.01124290224589219,0.17014914539727846,700097906-700116028
0.011124200354900762,0.170022205093852,700097906-700116358
0.010783150135087584,0.17483172004563355,700097906-700116778
0.011799339571378242,0.17782158351698393,700097906-700117031
0.010694293591778762,0.1710857792877408,700097906-700123827
0.011754193428446347,0.17466588464262556,700097906-700161219
0.014545071112682434,0.1646734126800334,700097906-700161742
0.011028794012067517,0.1714074927970784,700097906-700163699
0.0767580991082515,0.1512136600640464,700097906-700163868
0.01096924852595131,0.16313007468034169,700097906-700164159
0.013081408516202285,0.15285166802063474,700097906-700164611
0.011388574687974322,0.1650378898210475,700097906-700165634
0.011885005195548394,0.16782845125529433,700097906-700171066
0.01403413742375093,0.15223674681720803,700097906-700171114
0.08048256690113374,0.14592921242187973,700097906-700171115
0.011663296796850058,0.17318939589563362,700097906-700172461
0.011195437963855926,0.16973486127794377,700097906-700173320
0.011551416032959722,0.1722647125154129,700097906-700173483
0.011620169080323598,0.17417761755322922,700097906-700175331
0.010518589514167339,0.1622679095140156,700100022-700100471
0.011108227355307553,0.16729276698822562,700100022-700102299
0.009058770878574625,0.1656869508095692,700100022-700102586
0.01084896256423532,0.1667558429891438,700100022-700103477
0.010074097007838385,0.16301448087456494,700100022-700106412
0.01036481661220092,0.174092957298188,700100022-700106754
0.01083030346237019,0.16806449738945287,700100022-700106836
0.009040534002914578,0.166046827618603,700100022-700108530
0.011250385440959427,0.1738430221349434,700100022-700109449
0.011732950926043892,0.1744838579467844,700100022-700111156
0.01113797117020324,0.18368452096507037,700100022-700112755
0.01121064922656016,0.1745460462037727,700100022-700116028
0.011222606382190779,0.1721471568434176,700100022-700116358
0.011172720779778857,0.17096466717785944,700100022-700116778
0.011118787192343159,0.17276010770423686,700100022-700117031
0.010101669177749042,0.16979652370770784,700100022-700123827
0.010844713127826318,0.16778089947488592,700100022-700161219
0.014303256181314443,0.16946719691346915,700100022-700161742
0.010590609051318804,0.16840913981991737,700100022-700163699
0.0768990526425374,0.15274286172045548,700100022-700163868
0.011145496152432445,0.17169391787852464,700100022-700164159
0.014679450572570708,0.1669427811819528,700100022-700164611
0.010002246974609186,0.17339938689283432,700100022-700165634
0.010888684144400704,0.16707421829144953,700100022-700171066
0.01370450465904148,0.1583338198630256,700100022-700171114
0.07977588374788559,0.14519887105268217,700100022-700171115
0.010609083725169022,0.16899202966069232,700100022-700172461
0.011012520186640765,0.16924163767633343,700100022-700173320
0.010326297974753328,0.17032624302772198,700100022-700173483
0.01066900854766786,0.16892442204945496,700100022-700175331
0.010149379886542806,0.17582675577556098,700100471-700102299
0.010641543511953431,0.16596379794762503,700100471-700102586
0.002955478598310211,0.15571306177857142,700100471-700103477
0.010631309326502938,0.16216426763763364,700100471-700106412
0.0099545578943253,0.16738146216671126,700100471-700106754
0.001867430451726022,0.19338683575757487,700100471-700106836
0.011115569944512668,0.1742168557962546,700100471-700108530
0.01075676544730368,0.1695853472657692,700100471-700109449
0.01094645065990945,0.1780484556067959,700100471-700111156
0.009767012896690404,0.168986273327557,700100471-700112755
0.00333321321754171,0.1579681119877844,700100471-700116028
0.0032024180055052805,0.16837513679962157,700100471-700116358
0.00971092433946797,0.1785368747233768,700100471-700116778
0.010896971627603658,0.17382242562805597,700100471-700117031
0.007827682843677628,0.17291963951780706,700100471-700123827
0.011512294067576622,0.17256347596515523,700100471-700161219
0.013950950279860926,0.16577498676714572,700100471-700161742
0.0025229793201428053,0.1698822043887713,700100471-700163699
0.07737683077543364,0.15179859073630284,700100471-700163868
0.0034552571197192603,0.15869060968674437,700100471-700164159
0.014686110249250182,0.16638892404105338,700100471-700164611
0.010638675130323771,0.17280724072462364,700100471-700165634
0.010909002657476732,0.16600215276480262,700100471-700171066
0.01388648448126623,0.15712012919171087,700100471-700171114
0.08068573789114944,0.14524813792405716,700100471-700171115
0.01119017210971234,0.17173656056652525,700100471-700172461
0.0030157015117633426,0.15591347490403706,700100471-700173320
0.010430780415849258,0.17446504883592676,700100471-700173483
0.011195690080209724,0.16935963540894675,700100471-700175331
0.011668656871398161,0.16411402804079686,700102299-700102586
0.009805246192746433,0.1721559189287916,700102299-700103477
0.010969498735156213,0.16839047234047821,700102299-700106412
0.01115962187363161,0.172483111119926,700102299-700106754
0.009752331939530396,0.17180336463466905,700102299-700106836
0.011249705357171687,0.17236140457452706,700102299-700108530
0.010771470160116448,0.17734369424992255,700102299-700109449
0.009656000950823779,0.1641466338559302,700102299-700111156
0.011243533515992344,0.17662955965156138,700102299-700112755
0.01021284811043004,0.17731706075800738,700102299-700116028
0.009847593703196612,0.174260594109707,700102299-700116358
0.009523931848978569,0.16832680553381962,700102299-700116778
0.010803367768129743,0.1679648677449276,700102299-700117031
0.009760018002668253,0.17486559253108466,700102299-700123827
0.011531822215052029,0.17431589822098323,700102299-700161219
0.014272614918470677,0.16993388022073605,700102299-700161742
0.00993097320270619,0.18112796907289286,700102299-700163699
0.07583909100598242,0.14926311530686914,700102299-700163868
0.010045987871542473,0.1713590805619356,700102299-700164159
0.01375128755852908,0.15548612026086067,700102299-700164611
0.010231222916850906,0.1595345179768132,700102299-700165634
0.010991293960306691,0.1651035898840127,700102299-700171066
0.013708226580409207,0.1513323702385141,700102299-700171114
0.07989996051072792,0.14355724222827698,700102299-700171115
0.010853747863595671,0.16848439873183924,700102299-700172461
0.009903222896612158,0.17499312419370394,700102299-700173320
0.011274739826057891,0.17135299330628745,700102299-700173483
0.011583334405268778,0.176566611301123,700102299-700175331
0.01079847635475061,0.16486033428230693,700102586-700103477
0.010904150834755332,0.1624358228938062,700102586-700106412
0.010106658134813252,0.17093153513025505,700102586-700106754
0.011115795012541894,0.17434095473977418,700102586-700106836
0.007047536500440844,0.16586868695902524,700102586-700108530
0.010883101413178841,0.1700733018224961,700102586-700109449
0.011588474811038007,0.16471193556109123,700102586-700111156
0.010437368296418862,0.17279112503793564,700102586-700112755
0.010970156391984313,0.16726503403103682,700102586-700116028
0.010517393691951388,0.16336145372392577,700102586-700116358
0.011307293920986254,0.17065832966662128,700102586-700116778
0.010975846565193362,0.17034101007830907,700102586-700117031
0.009710332307159428,0.16847738620166272,700102586-700123827
0.011191340077372228,0.17107697740255307,700102586-700161219
0.01420934858279463,0.16641840602599828,700102586-700161742
0.010949061465301451,0.1727743179475946,700102586-700163699
0.07632724599988693,0.15230559435011837,700102586-700163868
0.01115002971151463,0.17132246083508815,700102586-700164159
0.014407215714761343,0.16049747384056398,700102586-700164611
0.009957215593399715,0.1639467446489649,700102586-700165634
0.011312517336613722,0.16598065736537754,700102586-700171066
0.013774266045570993,0.15957576861150494,700102586-700171114
0.07944077120251472,0.14471180635781206,700102586-700171115
0.010703168308387702,0.17392824291436143,700102586-700172461
0.0110503203513066,0.16854524388048878,700102586-700173320
0.010742062129603368,0.17031398537567238,700102586-700173483
0.01090240731608912,0.16805158011555235,700102586-700175331
0.011553577347412284,0.17536086111212845,700103477-700106412
0.010337380960809998,0.1752147359847579,700103477-700106754
0.0028400721213335377,0.19331896476497012,700103477-700106836
0.011111275547202202,0.171003102813432,700103477-700108530
0.011238295921950987,0.17930539055572645,700103477-700109449
0.010551866755433533,0.17120126738417488,700103477-700111156
0.009855782781158307,0.1694912112011758,700103477-700112755
0.002120078914048467,0.18191656102912074,700103477-700116028
0.0007583328434542355,0.220801433050693,700103477-700116358
0.009674473412873766,0.17746867834400484,700103477-700116778
0.011065944658485611,0.17585893877592723,700103477-700117031
0.007679228658904929,0.16443986057588608,700103477-700123827
0.011701380762930026,0.17544854145660016,700103477-700161219
0.014576696296341722,0.1711567420070393,700103477-700161742
0.002482585745619321,0.17295170873331045,700103477-700163699
0.0767617304837206,0.1518656690770326,700103477-700163868
0.0016760663604660053,0.16136547607340648,700103477-700164159
0.014512054560547516,0.1602808365790482,700103477-700164611
0.010410763519665836,0.16953216381587616,700103477-700165634
0.011151608920096997,0.17079252714555096,700103477-700171066
0.013941035080780114,0.1551000555514608,700103477-700171114
0.08116819691345965,0.14728903767344106,700103477-700171115
0.01078167115902965,0.16511673655512776,700103477-700172461
0.0005669570352871697,0.23059436378658815,700103477-700173320
0.010369624071668243,0.17224497496789218,700103477-700173483
0.010889912827633375,0.16859587889144198,700103477-700175331
0.010842220883676434,0.17236235868852837,700106412-700106754
0.010770071967961696,0.1687268012252444,700106412-700106836
0.011001087075648024,0.17525117564591294,700106412-700108530
0.01094054762294716,0.16694015815189356,700106412-700109449
0.011486458597449158,0.1699019919916941,700106412-700111156
0.011282894834512594,0.18138610009039097,700106412-700112755
0.011320866199887737,0.1730171874863692,700106412-700116028
0.011506665014427587,0.17415039794023937,700106412-700116358
0.01145101184018114,0.172221521017349,700106412-700116778
0.011164311986727989,0.16581847256901944,700106412-700117031
0.010547482866245989,0.17084038175961508,700106412-700123827
0.011395065497911597,0.17226994422383662,700106412-700161219
0.014428286809782993,0.16484912587102074,700106412-700161742
0.010830565186086051,0.17049869927580052,700106412-700163699
0.07610791227275668,0.1513459981649477,700106412-700163868
0.01160285881221192,0.17396474419873473,700106412-700164159
0.014180455710725874,0.1594776596823956,700106412-700164611
0.005591158463862606,0.16689005360339793,700106412-700165634
0.011115049097423465,0.16128280347189672,700106412-700171066
0.013319244694683569,0.15471288184890558,700106412-700171114
0.07925254324844314,0.14445158135015335,700106412-700171115
0.010761776144228253,0.16640360094804904,700106412-700172461
0.010730822360425201,0.16276105598056537,700106412-700173320
0.010979615182767547,0.17067860147379985,700106412-700173483
0.010738761915157881,0.16616739507933415,700106412-700175331
0.010040746338574673,0.1737936946891125,700106754-700106836
0.011053671123760375,0.18835556304279302,700106754-700108530
0.010660829017388363,0.1782446563492024,700106754-700109449
0.01177590522864295,0.17389081712463256,700106754-700111156
0.007530529974346546,0.16498641717816714,700106754-700112755
0.01064111543373728,0.1776619536285868,700106754-700116028
0.010408187852804363,0.17217417715366495,700106754-700116358
0.011221160911094784,0.17444835050477697,700106754-700116778
0.01090804313822343,0.16992506975478708,700106754-700117031
0.010283623271109961,0.1753876742133408,700106754-700123827
0.010923403110242392,0.17558802995502917,700106754-700161219
0.014115039099576855,0.17328354724259404,700106754-700161742
0.010156021349972393,0.17665887019931004,700106754-700163699
0.07652305678961326,0.15267228847013367,700106754-700163868
0.010676449492633485,0.17553262974834602,700106754-700164159
0.014381588706818743,0.168349761647948,700106754-700164611
0.00979449394053252,0.164250688825169,700106754-700165634
0.011283573230449621,0.17136145269498324,700106754-700171066
0.013339329448013078,0.16195999701749617,700106754-700171114
0.07988400004873948,0.14597425330242153,700106754-700171115
0.009863713952295383,0.1786981192463685,700106754-700172461
0.010480421579979677,0.17490006993764623,700106754-700173320
0.009179457513441769,0.17303574252782983,700106754-700173483
0.010627317558010628,0.17623757689358194,700106754-700175331
0.011041722697892439,0.17168025532162026,700106836-700108530
0.010493647330213976,0.17192186159720446,700106836-700109449
0.010777326434746288,0.18054821481286767,700106836-700111156
0.010534610758574925,0.17710157366498416,700106836-700112755
0.0036247980910965897,0.18806090746182988,700106836-700116028
0.0031654769210891823,0.1914005411357738,700106836-700116358
0.009790279734885814,0.18250575738353536,700106836-700116778
0.010953837818419526,0.17686200971547295,700106836-700117031
0.007786039860051377,0.1669198255341694,700106836-700123827
0.011624913064709452,0.17904599119619857,700106836-700161219
0.014035969085333914,0.1669945187755795,700106836-700161742
0.0026017905377937176,0.20118099488411295,700106836-700163699
0.07661448436038971,0.1515572537135909,700106836-700163868
0.0032317392045220846,0.1715716082415987,700106836-700164159
0.014295981081830625,0.16271719518333563,700106836-700164611
0.010488742274343975,0.17475935257248648,700106836-700165634
0.010577483034430301,0.163807121044822,700106836-700171066
0.01394143623556891,0.16011821337284796,700106836-700171114
0.08018003745363995,0.14575620624033742,700106836-700171115
0.010951526571877658,0.17342874649780093,700106836-700172461
0.00306294981542629,0.1923484601456068,700106836-700173320
0.01051782792433285,0.1779448823309781,700106836-700173483
0.011456238054147659,0.1786105483917328,700106836-700175331
0.010681106712774734,0.1671834293777002,700108530-700109449
0.011617694733429607,0.16835311797103156,700108530-700111156
0.010935385053786422,0.1763595121186453,700108530-700112755
0.01136655365031028,0.1767064537002915,700108530-700116028
0.011237511828571934,0.17326413751757705,700108530-700116358
0.011546180300766503,0.1785248101042658,700108530-700116778
0.0112278672952227,0.16819163413513452,700108530-700117031
0.010494275045569575,0.16574501074593437,700108530-700123827
0.011279857355196835,0.17378407422392902,700108530-700161219
0.014154016348103989,0.16974725725312614,700108530-700161742
0.010826423011598441,0.17620665929088358,700108530-700163699
0.07719528687904804,0.15368026367617796,700108530-700163868
0.011203788059710293,0.17301069101723865,700108530-700164159
0.014845873869886263,0.17120851992155228,700108530-700164611
0.009845796049542051,0.15973744854790684,700108530-700165634
0.011605818987334234,0.17020469494773147,700108530-700171066
0.013231257243945586,0.1608622548727228,700108530-700171114
0.08000228228619868,0.14574318407962558,700108530-700171115
0.01090779868455923,0.1758314585342041,700108530-700172461
0.011562680574281777,0.17725892141007737,700108530-700173320
0.011123391838719661,0.17643948416157262,700108530-700173483
0.011356660527931247,0.17218018148573636,700108530-700175331
0.011378013766211448,0.17802968595659402,700109449-700111156
0.010579868480982135,0.18109950487599125,700109449-700112755
0.011124698730810786,0.17269897494885997,700109449-700116028
0.010839979838111899,0.1703343919274844,700109449-700116358
0.01090511247565029,0.17469852035076966,700109449-700116778
0.0105995952450192,0.17522037799265974,700109449-700117031
0.009698515563596459,0.1637440502411292,700109449-700123827
0.010071556350626117,0.1723937083459248,700109449-700161219
0.014613366260225344,0.17146109579484678,700109449-700161742
0.010380391106348781,0.16517378493588217,700109449-700163699
0.07639951915176989,0.15198675746801363,700109449-700163868
0.011005692599620493,0.1700061113461839,700109449-700164159
0.014833907103332673,0.1688842865041868,700109449-700164611
0.010668122481093145,0.1690838049462062,700109449-700165634
0.011222161673383595,0.17376778261324247,700109449-700171066
0.013644203051718698,0.16032979382394463,700109449-700171114
0.07945844240837696,0.14505290805149448,700109449-700171115
0.01068816403850402,0.16894317917131302,700109449-700172461
0.010746215281916795,0.16804479759977972,700109449-700173320
0.011109531088911799,0.19062189473000385,700109449-700173483
0.01005385570701547,0.17505570844600762,700109449-700175331
0.011690482800990058,0.17295536273712284,700111156-700112755
0.010599014714652081,0.17125711220458179,700111156-700116028
0.010338828403026542,0.16792499367823002,700111156-700116358
0.009854875230240388,0.1711701872382412,700111156-700116778
0.011768403921234537,0.17594251669716127,700111156-700117031
0.010051519910757534,0.17760922602570148,700111156-700123827
0.012479292229824504,0.17411882165296852,700111156-700161219
0.01458198314970836,0.16546619673698662,700111156-700161742
0.010140509013785791,0.16888421088446257,700111156-700163699
0.07736772663002137,0.15364828582523304,700111156-700163868
