dS,dNdS,host_pair
0.03526520188072812,0.09252556739651409,700024998-700032133
0.02837406684632779,0.09448819092174066,700024998-700032413
0.03315852227503956,0.0957258262984305,700024998-700033435
0.028616743799912026,0.09722029981949395,700024998-700033436
0.028628257759821765,0.09876209731134541,700024998-700033665
0.027976121894180257,0.09287609601554092,700024998-700033726
0.02844741029086921,0.09854011459483679,700024998-700033922
0.028146002747762803,0.09572844046634475,700024998-700034166
0.02784695634935385,0.094677212846638,700024998-700034254
0.028611844761326548,0.09780834071361563,700024998-700034838
0.03205567498724845,0.09610578037804891,700024998-700034926
0.028768990371869765,0.0974099622021729,700024998-700035157
0.02796505143140414,0.09913012419010214,700024998-700035533
0.028187408510072016,0.09417971348494172,700024998-700037284
0.028801800345646472,0.09823030244394654,700024998-700037405
0.032578893274004886,0.09227589657150133,700024998-700037649
0.028444505024720883,0.1003427580875272,700024998-700037852
0.028710920558605222,0.0964491752477582,700024998-700037868
0.03270595686812675,0.09386859960159803,700024998-700038493
0.02854583050448121,0.09486979565678202,700024998-700038806
0.03195739849840997,0.0944202573148273,700024998-700038870
0.028474987017483123,0.09780992094154792,700024998-700038956
0.02857045699747435,0.09770544144733123,700024998-700095213
0.03587195236622924,0.09383517680918185,700024998-700095486
0.028684320622278693,0.09768976508405557,700024998-700095717
0.02878106479328629,0.09671695050298737,700024998-700096380
0.036880866610786565,0.09336316001013036,700024998-700097234
0.028487220612745175,0.09791768152654969,700024998-700097291
0.027976937844137524,0.09551169922070542,700024998-700097688
0.028356402879474482,0.09848362468579536,700024998-700097906
0.03260532327971193,0.09337431214439945,700024998-700098669
0.034374095930169254,0.09398744634851301,700024998-700099886
0.02904751599839243,0.10316309005128926,700024998-700100022
0.03474527869654995,0.09484627246540447,700024998-700102043
0.028598456372475316,0.09363949752600126,700024998-700102299
0.032904977150186164,0.09402021804175344,700024998-700105049
0.034003187216342406,0.09358053854267849,700024998-700105882
0.03699912905830224,0.09371135753723295,700024998-700106170
0.02835861966614002,0.09677685533917775,700024998-700106229
0.028580762589256545,0.09773327703340981,700024998-700106325
0.029874335652416442,0.09672553414610245,700024998-700108161
0.03308621293193979,0.09457239007681638,700024998-700111156
0.027982877717853225,0.09754083330283683,700024998-700111223
0.02779948747808704,0.09653470365442503,700024998-700113810
0.029311068613274874,0.09755689229625437,700024998-700114218
0.027575556344879775,0.09361183492296765,700024998-700116028
0.028135714904625745,0.09805345619039794,700024998-700116076
0.03424303216119712,0.09495096918519716,700024998-700116505
0.028223711875726618,0.09829005761396184,700024998-700116730
0.028790882061446976,0.09912400273717259,700024998-700116865
0.028639559239527775,0.10100776988168951,700024998-700117031
0.028074454548565633,0.09657415379979013,700024998-700117069
0.028245549309337852,0.09586046562256714,700024998-700117303
0.028229560011009777,0.0980450897788521,700024998-700117537
0.032458067744251314,0.09467400964868129,700024998-700123135
0.029002004404741284,0.10084017836499617,700024998-700161533
0.028315122920288056,0.09471090593847603,700024998-700161945
0.03145486499638895,0.09262702804290687,700024998-700161967
0.028448152946792222,0.09930514905485033,700024998-700163628
0.03215140308897107,0.091470256221992,700024998-700164792
0.02877363603983089,0.09409480191868065,700024998-700165778
0.029375521846958002,0.09505779328712222,700024998-700166862
0.028263934257126155,0.09586255511230822,700024998-700167825
0.02908172402932258,0.09835466997706867,700024998-700171679
0.028325341030774245,0.0971572807789847,700024998-700172346
0.033231136251386184,0.09472077467459993,700024998-700172813
0.028290351612202464,0.09360831073794056,700024998-700173320
0.03156308734214573,0.0952496519219748,700024998-700173377
0.03505541202375796,0.09336186166410214,700032133-700032413
0.029839091484822215,0.09434771470600285,700032133-700033435
0.03454983859598169,0.09233128853986793,700032133-700033436
0.035184623779785366,0.09083111818057601,700032133-700033665
0.03569743909676045,0.09031941225425223,700032133-700033726
0.03514068021800237,0.09291096649220636,700032133-700033922
0.03447568233121281,0.09219096655869366,700032133-700034166
0.03522784775606549,0.08870605423498515,700032133-700034254
0.03519505730615974,0.09159445192953845,700032133-700034838
0.028920853183527474,0.09433273747955863,700032133-700034926
0.03542982111473572,0.09273372484961838,700032133-700035157
0.033926835987998755,0.09204264047152186,700032133-700035533
0.035526283870654735,0.09072320888125796,700032133-700037284
0.03559969766968896,0.09174649244072598,700032133-700037405
0.025540851745039356,0.0920959877075724,700032133-700037649
0.0347668189934328,0.09142089088034311,700032133-700037852
0.034777073924771924,0.09314628615995915,700032133-700037868
0.026132831298862857,0.09114109422237558,700032133-700038493
0.034427764521098254,0.08990592896079899,700032133-700038806
0.026234496607501993,0.09247072537596644,700032133-700038870
0.03577248530352595,0.09466654376195288,700032133-700038956
0.03539550352052051,0.09136062941144799,700032133-700095213
0.030443171915847132,0.09208213668966861,700032133-700095486
0.03525655575226595,0.0906035634507866,700032133-700095717
0.0356161123704515,0.09165455735133204,700032133-700096380
0.032792227120481514,0.09161797606950689,700032133-700097234
0.03487160630017773,0.09138419636441361,700032133-700097291
0.03536895988921312,0.08972941759028454,700032133-700097688
0.034996915577088006,0.0929069908762895,700032133-700097906
0.025910053088344764,0.09266461561722096,700032133-700098669
0.02446894163654965,0.09502275180476515,700032133-700099886
0.03544932166183038,0.09470137461635024,700032133-700100022
0.03139824704306734,0.0938390152010908,700032133-700102043
0.03379818320241913,0.09063720565763511,700032133-700102299
0.02573618737547986,0.09280777590129603,700032133-700105049
0.023685356823076736,0.09496783440298948,700032133-700105882
0.03111900136633608,0.09357938312526852,700032133-700106170
0.03531757162288916,0.09136305240690924,700032133-700106229
0.03551385958618845,0.09242148868817196,700032133-700106325
0.03284387971352301,0.09531222165356093,700032133-700108161
0.025330694465978982,0.0913267386449045,700032133-700111156
0.034794156706507304,0.09396877037325396,700032133-700111223
0.035423734996899055,0.09204969521106532,700032133-700113810
0.03450125296575631,0.09077049939867579,700032133-700114218
0.03500073796736678,0.09009990493150186,700032133-700116028
0.035096936264519304,0.0919609917961147,700032133-700116076
0.03136401498735173,0.0946702343458006,700032133-700116505
0.03481978676956801,0.09295533773119148,700032133-700116730
0.03460004656070579,0.09312819603063517,700032133-700116865
0.03457949826651472,0.09371746237840363,700032133-700117031
0.035624136202785414,0.09307856959099517,700032133-700117069
0.03496298825624078,0.0894878951231358,700032133-700117303
0.03517129229411373,0.09142950470558665,700032133-700117537
0.026953671103347676,0.09248777628545497,700032133-700123135
0.03457905593688553,0.09229046767118278,700032133-700161533
0.03506909801091133,0.09062598319569172,700032133-700161945
0.02917685411572942,0.09083692605258138,700032133-700161967
0.03389830508474576,0.09063777744383868,700032133-700163628
0.025694841951281563,0.09169209327357228,700032133-700164792
0.034124947482642824,0.09152752207501748,700032133-700165778
0.03237263041246946,0.09420053003445146,700032133-700166862
0.035484934316550275,0.09069727886955478,700032133-700167825
0.03410512481197568,0.09103534344632773,700032133-700171679
0.03507932228445756,0.09066814248889983,700032133-700172346
0.025786491002881985,0.09244022927332016,700032133-700172813
0.0354482591289579,0.08928867094377016,700032133-700173320
0.028738697243703183,0.09094085871668439,700032133-700173377
0.03176216569180966,0.09173663011321832,700032413-700033435
0.025636602968544323,0.09353652443605001,700032413-700033436
0.02586585761351547,0.09535264593533722,700032413-700033665
0.024940905509424814,0.08984407137569915,700032413-700033726
0.026334921070651798,0.09601219402369607,700032413-700033922
0.025843746315270727,0.09442633027606843,700032413-700034166
0.02497600782235528,0.09004933649854223,700032413-700034254
0.02538836251380293,0.0945857183416644,700032413-700034838
0.0317215957704539,0.09311474107600355,700032413-700034926
0.025678194243114516,0.09353460857539633,700032413-700035157
0.026130020463269038,0.0950428922116495,700032413-700035533
0.025090985124197347,0.09142328191671464,700032413-700037284
0.025369529865779956,0.09266925241908172,700032413-700037405
0.03261262191031529,0.09263804597568133,700032413-700037649
0.025264523010168835,0.09554083137573488,700032413-700037852
0.0012215265471415978,0.09723171399330115,700032413-700037868
0.0318089520346499,0.09154943108212821,700032413-700038493
0.025712106722190615,0.09429040144463163,700032413-700038806
0.031111962290028234,0.0935303573536195,700032413-700038870
0.025612636774195494,0.09358583092623422,700032413-700038956
0.025326854136528233,0.09245941358190579,700032413-700095213
0.036317306461232914,0.08961845600116862,700032413-700095486
0.02583518122441818,0.09409422207692254,700032413-700095717
0.02550023323384055,0.0924359327635305,700032413-700096380
0.037205977785510734,0.08915675043475517,700032413-700097234
0.025544726264896237,0.09464579678820921,700032413-700097291
0.025832514871300706,0.09396763092839576,700032413-700097688
0.0259635353087804,0.09464846021743364,700032413-700097906
0.03266841193171343,0.09356266652029492,700032413-700098669
0.03345047388678442,0.0930441310635328,700032413-700099886
0.025339601349353383,0.09534860072323437,700032413-700100022
0.034989893785061205,0.09103886657552704,700032413-700102043
0.025394512042032295,0.09231103233697943,700032413-700102299
0.03270682300499645,0.09398465464276609,700032413-700105049
0.03357686832416156,0.09470904223452956,700032413-700105882
0.038002533087285705,0.09208953134450854,700032413-700106170
0.02587338517666869,0.08985663305680465,700032413-700106229
0.02552500995171519,0.09294436486302969,700032413-700106325
0.02778559689091883,0.09297926402982536,700032413-700108161
0.031929412123895155,0.09228723453627719,700032413-700111156
0.025937086712602586,0.09226908689872072,700032413-700111223
0.025335542415905396,0.09464030100457985,700032413-700113810
0.02618870558953423,0.09313266354559352,700032413-700114218
0.026243901850701627,0.09139956712269436,700032413-700116028
0.02584873746526519,0.09463861259960515,700032413-700116076
0.03418392208384992,0.09058203531753344,700032413-700116505
0.025723996788273577,0.09441038168768032,700032413-700116730
0.026656426599582134,0.09571733749046273,700032413-700116865
0.02580112958971086,0.09819315392634388,700032413-700117031
0.025432374659930042,0.09605533435357994,700032413-700117069
0.025638990315923163,0.09308235685350978,700032413-700117303
0.02521802962242435,0.09349684721156118,700032413-700117537
0.033685388202817655,0.09409225286765617,700032413-700123135
0.02596107952657431,0.09478604557676192,700032413-700161533
0.024547098151990583,0.08915073221367423,700032413-700161945
0.031586151758891366,0.09223619600807825,700032413-700161967
0.02627465710269956,0.09653979536371969,700032413-700163628
0.032395452971304625,0.0918003730124758,700032413-700164792
0.025269459267433597,0.09089808626805852,700032413-700165778
0.028340756056669386,0.09450677455964192,700032413-700166862
0.025586562171928024,0.09287926127110684,700032413-700167825
0.026271934714935344,0.09482944411171583,700032413-700171679
0.025224875860042233,0.09349915368414781,700032413-700172346
0.032861853891982824,0.09370680236832944,700032413-700172813
0.025323794885112834,0.08974937722095479,700032413-700173320
0.029911831143280464,0.0936018537230278,700032413-700173377
0.030383363661275375,0.09244982694492536,700033435-700033436
0.032156004990680984,0.09266364033478476,700033435-700033665
0.032538155265133144,0.09120578555752595,700033435-700033726
0.03129266309766686,0.09356960344729409,700033435-700033922
0.03070462629075941,0.09328807204918102,700033435-700034166
0.033007447929179985,0.09259100582607331,700033435-700034254
0.03199710954340584,0.09212179486499977,700033435-700034838
0.0231982926648738,0.09606052156787574,700033435-700034926
0.03140105599762029,0.09288399636322817,700033435-700035157
0.031210283206701193,0.09432480377577568,700033435-700035533
0.033118573353763225,0.09375337837615036,700033435-700037284
0.03223655781221063,0.09376608090742417,700033435-700037405
0.02677799552674569,0.09053907822941876,700033435-700037649
0.0324956712419768,0.09406322362922925,700033435-700037852
0.03232933273760919,0.09399605384313518,700033435-700037868
0.026598018681355858,0.08993546634623985,700033435-700038493
0.031063645067838198,0.09162870988824774,700033435-700038806
0.026633065272584015,0.09259136628430308,700033435-700038870
0.03215763812985865,0.09395614010912487,700033435-700038956
0.032306577945834455,0.09366033805168562,700033435-700095213
0.028708344324276797,0.09266550639563013,700033435-700095486
0.0328876528245233,0.09548999488265843,700033435-700095717
0.03181666067599559,0.09174351800647125,700033435-700096380
0.03299853791875914,0.09275042735492683,700033435-700097234
0.03193005322714928,0.09406050964736679,700033435-700097291
0.032943213578802415,0.0923331654124093,700033435-700097688
0.03164190268321618,0.09422526712118184,700033435-700097906
0.02627408535356198,0.09123352432953068,700033435-700098669
0.028716367280857295,0.09437141149279939,700033435-700099886
0.031855636882566866,0.0958161160594332,700033435-700100022
0.03239528694429039,0.09497386309560528,700033435-700102043
0.032195297832925115,0.09344185088632027,700033435-700102299
0.026642485480493125,0.09188763000305467,700033435-700105049
0.02912573552945811,0.09730620442728273,700033435-700105882
0.03199674078252558,0.09702337507305724,700033435-700106170
0.03127091430430965,0.09201254214147972,700033435-700106229
0.03287024593987587,0.09503173962038992,700033435-700106325
0.030584087783899518,0.09179912811635561,700033435-700108161
0.026064238131794655,0.09093018040682134,700033435-700111156
0.031358917116281644,0.09479163358305942,700033435-700111223
0.031520370696881676,0.09195063817483222,700033435-700113810
0.03161222990038967,0.09209979909171774,700033435-700114218
0.030952212997353176,0.09077016228468382,700033435-700116028
0.032022976347154404,0.09329482095990484,700033435-700116076
0.03163147219491557,0.09435038577048387,700033435-700116505
0.031482908883204305,0.09491791156474133,700033435-700116730
0.031981053732353215,0.09273066310332477,700033435-700116865
0.03144898728012815,0.0932177330354764,700033435-700117031
0.03187639713964604,0.09306977440432494,700033435-700117069
0.03178133250504737,0.09151109794148027,700033435-700117303
0.032356312830962235,0.09412692097926437,700033435-700117537
0.025771276841234043,0.09347775463539261,700033435-700123135
0.03169707451792368,0.09474277865412502,700033435-700161533
0.032207753855240454,0.09063193850625989,700033435-700161945
0.030366270081540195,0.0937121567705936,700033435-700161967
0.031695408844915375,0.09491233382983716,700033435-700163628
0.026961214393680523,0.0923308945623825,700033435-700164792
0.03200196481748688,0.09060668927783588,700033435-700165778
0.030790374618278857,0.09271402929572656,700033435-700166862
0.03234626832318956,0.0933991215288564,700033435-700167825
0.03240442686777645,0.09615543546471568,700033435-700171679
0.03245908712669893,0.09377269171800567,700033435-700172346
0.02706095947318214,0.09306947057797336,700033435-700172813
0.03283745674420896,0.08920428935861165,700033435-700173320
0.024190716727754333,0.09106040716748293,700033435-700173377
0.018722230455836406,0.09636132825339794,700033436-700033665
0.026060513912117986,0.09260751821876842,700033436-700033726
0.021331245577319743,0.09600123585674857,700033436-700033922
7.207748329454163e-05,1.0236170946540397,700033436-700034166
0.025528227687795776,0.09094204427805325,700033436-700034254
0.019462629528035742,0.09558067977201642,700033436-700034838
0.031060450489936157,0.0967107940738245,700033436-700034926
0.019768996960486323,0.09737681993595777,700033436-700035157
0.02206320270151794,0.09665373753587962,700033436-700035533
0.025780646334257532,0.09252977077893722,700033436-700037284
0.018953095934900237,0.09747573203189851,700033436-700037405
0.0317759730216591,0.09337318834436364,700033436-700037649
0.020877016220533905,0.09634354084680845,700033436-700037852
0.02585718912799339,0.09523547856572841,700033436-700037868
0.03171955786696587,0.09461103693279399,700033436-700038493
0.024433590444181155,0.09501932296194635,700033436-700038806
0.031019092946165668,0.0953234032784751,700033436-700038870
0.021237743399364795,0.09905443845295281,700033436-700038956
0.01876880951950159,0.09720508904329374,700033436-700095213
0.03693188015994465,0.0926400085813997,700033436-700095486
0.018880806225530476,0.09665132489721569,700033436-700095717
0.01916814164683948,0.09554534822532784,700033436-700096380
0.037784135567642346,0.09191373883084061,700033436-700097234
0.022109556431996132,0.09761051853303293,700033436-700097291
0.014558229837591297,0.09745598968725312,700033436-700097688
0.021671817309167944,0.09794723945864363,700033436-700097906
0.03139731879787861,0.09378180005809551,700033436-700098669
0.03346031186251053,0.09212591080630687,700033436-700099886
0.019031648032139657,0.10337733664221525,700033436-700100022
0.03572786245968582,0.09443488438665512,700033436-700102043
0.025384408207237648,0.091711644658945,700033436-700102299
0.03182697808015773,0.09498590633851876,700033436-700105049
0.034681870454262714,0.09480083377838808,700033436-700105882
0.03794726784021876,0.09087344525762962,700033436-700106170
0.024698804264238,0.09615971748815463,700033436-700106229
0.0197242011516408,0.09910952842882742,700033436-700106325
0.023865323612215706,0.09375163710841863,700033436-700108161
0.03192261480004147,0.09497716955110516,700033436-700111156
0.022751549458971773,0.09788123543423843,700033436-700111223
0.019380291948651027,0.10020537473508234,700033436-700113810
0.02062487113245764,0.09797734498389894,700033436-700114218
0.024749806500965237,0.09704937958505339,700033436-700116028
0.02319141676002621,0.09682914101750045,700033436-700116076
0.03386714701673,0.09103491670288053,700033436-700116505
0.022239638281838735,0.10094616515846849,700033436-700116730
0.02151862420920717,0.09701858822692143,700033436-700116865
0.01967114557970361,0.09933324481993205,700033436-700117031
0.018479210130512833,0.09724080971227006,700033436-700117069
0.018990446878856673,0.09721958470369137,700033436-700117303
0.016037483024538012,0.10228847211980001,700033436-700117537
0.032348761796033375,0.0928444579461571,700033436-700123135
0.0216272940552081,0.09815257559264684,700033436-700161533
0.02619189809411501,0.09198147521985305,700033436-700161945
0.031356460386903144,0.09458784123788976,700033436-700161967
0.022200042343405016,0.09976867364146222,700033436-700163628
0.031913214511194214,0.09415818229728325,700033436-700164792
0.026820282347394284,0.09242235693401707,700033436-700165778
0.023930527010379177,0.09369257195807817,700033436-700166862
0.018998441153546375,0.09713456112207158,700033436-700167825
0.02005257025174105,0.09733877773855783,700033436-700171679
0.01948708020497432,0.09845976598224741,700033436-700172346
0.03208247873102176,0.09492108274119045,700033436-700172813
0.026315151368193887,0.09260694742929304,700033436-700173320
0.03044818735476816,0.09566216796326818,700033436-700173377
0.02519144891953967,0.09182617818955645,700033665-700033726
0.020222752105279043,0.09805161828807284,700033665-700033922
0.019765473887814314,0.10150036997763477,700033665-700034166
0.024831500532103583,0.0913414288276079,700033665-700034254
0.012957599054347924,0.09998613504522433,700033665-700034838
0.03082520623253274,0.09644905147120647,700033665-700034926
0.0123827323588679,0.09928109521745679,700033665-700035157
0.02199812240695315,0.09835005827852057,700033665-700035533
0.024932831159064306,0.09411852058844596,700033665-700037284
0.011432450945329123,0.10398732675633493,700033665-700037405
0.033385482327566565,0.09355575542453627,700033665-700037649
0.01939394673783637,0.10160923808700972,700033665-700037852
0.025535992043879942,0.09507561296281614,700033665-700037868
0.03242415681700127,0.09342619373868191,700033665-700038493
0.02401356630227417,0.09293142430718576,700033665-700038806
0.031522938843148954,0.09436198361696119,700033665-700038870
0.015952666718937535,0.1005480948344883,700033665-700038956
0.01130679402639458,0.10292838385336084,700033665-700095213
0.03688950954572293,0.08994877395194517,700033665-700095486
0.011072731283790114,0.0993742685646266,700033665-700095717
0.011745114574231986,0.10067019726430725,700033665-700096380
0.03714013994470232,0.0898209078751446,700033665-700097234
0.021047854431272498,0.09790047079377809,700033665-700097291
0.013719850889969635,0.09320284162201707,700033665-700097688
0.02042262653312947,0.0981080504011595,700033665-700097906
0.03214297786559565,0.09130836204333025,700033665-700098669
0.03434717242974442,0.09122643289744747,700033665-700099886
0.0163217509665386,0.09741921631738087,700033665-700100022
0.03588173703716213,0.09088260522014445,700033665-700102043
0.025254010859040825,0.0924470801646108,700033665-700102299
0.032809070958302856,0.09267958138512455,700033665-700105049
0.035091769594828584,0.09319146959025325,700033665-700105882
0.03901606782046133,0.09164967759680927,700033665-700106170
0.023831679698357644,0.09411446816754826,700033665-700106229
0.011497288060485205,0.0981821072398752,700033665-700106325
0.024722754561720604,0.09287431192628061,700033665-700108161
0.03221173824830722,0.09131362472050829,700033665-700111156
0.020896495911292563,0.09229668605416878,700033665-700111223
0.010871644746232124,0.10061185002634591,700033665-700113810
0.012678009510024367,0.09266424603608502,700033665-700114218
0.023386130666610338,0.09413860883624103,700033665-700116028
0.021994773519163763,0.09285310178482113,700033665-700116076
0.035237801111797404,0.09042691431514646,700033665-700116505
0.02090506046219452,0.10105821382083718,700033665-700116730
0.015020324281850189,0.09802548649220368,700033665-700116865
0.018748550796647785,0.10029724889083225,700033665-700117031
0.002473671765583223,0.09863234967449805,700033665-700117069
0.011279858223956125,0.10234269258308704,700033665-700117303
0.014311680626090737,0.0926927569818904,700033665-700117537
0.03338209666087792,0.09105040309954397,700033665-700123135
0.02046830465493739,0.09905226585620043,700033665-700161533
0.02585510696047654,0.09465827474267706,700033665-700161945
0.03191008920155065,0.09243301555220966,700033665-700161967
0.020759547361883266,0.09784410464576951,700033665-700163628
0.03342718322620662,0.09391596198902923,700033665-700164792
0.026001550162282613,0.09310892115798536,700033665-700165778
0.025486747134105658,0.09539987964641423,700033665-700166862
0.01077202565290546,0.0967932023189527,700033665-700167825
0.013211440275916081,0.09718924432747528,700033665-700171679
0.011064546214314264,0.10068030853243881,700033665-700172346
0.033155753024588744,0.09365700528802197,700033665-700172813
0.02578839188397349,0.09022994317001863,700033665-700173320
0.03116680814036625,0.0939748230825712,700033665-700173377
0.026001825221406632,0.09241001088185775,700033726-700033922
0.025635727135702824,0.09097328186850343,700033726-700034166
0.023801368305865163,0.08927139960455437,700033726-700034254
0.025367766057529714,0.09121881903927241,700033726-700034838
0.032197699547740086,0.09240578666218963,700033726-700034926
0.025682733691739804,0.09117725254872622,700033726-700035157
0.025763562092498006,0.09365599058221513,700033726-700035533
0.024329760140696363,0.09051162227441199,700033726-700037284
0.025434902032594763,0.09116253586909333,700033726-700037405
0.033767010070327605,0.08973602667344065,700033726-700037649
0.025420064433225132,0.09364787498991356,700033726-700037852
0.024679152817875253,0.09059750487815467,700033726-700037868
0.032974639349411035,0.090503077875607,700033726-700038493
0.026524827871444907,0.09124622682509721,700033726-700038806
0.03225776417755736,0.092427379544477,700033726-700038870
0.025577838205302517,0.09380766577905099,700033726-700038956
0.025350675228265427,0.09092984082568674,700033726-700095213
0.03729897884549584,0.0880871664168072,700033726-700095486
0.025618495422662608,0.09181370451788815,700033726-700095717
0.025412009995554125,0.08960756190621368,700033726-700096380
0.03861394857344135,0.08899406841878746,700033726-700097234
0.026207733560869525,0.09405729344946161,700033726-700097291
0.024860627933944772,0.09124715411339432,700033726-700097688
0.026296177359839558,0.09438084828125932,700033726-700097906
0.033191946507621924,0.08994957084539303,700033726-700098669
0.03434192747659894,0.09012525449328873,700033726-700099886
0.02599215319773881,0.09684134641578031,700033726-700100022
0.03644660972526287,0.0902024275235952,700033726-700102043
0.024637556622187303,0.09004295603751686,700033726-700102299
0.033330885682466255,0.09029995007302566,700033726-700105049
0.035191367556317785,0.09237346006880955,700033726-700105882
0.03901794712889757,0.09027801953741835,700033726-700106170
0.02599472228365756,0.09070902059836111,700033726-700106229
0.025507851740573483,0.09047161879273632,700033726-700106325
0.02832809471503032,0.0921255369197096,700033726-700108161
0.03286058171447846,0.08952608826006117,700033726-700111156
0.02629619089714635,0.09597601479724555,700033726-700111223
0.025226007175995258,0.09278442312373687,700033726-700113810
0.026362360407640204,0.09108745245860103,700033726-700114218
0.02580516163822484,0.09068890553332394,700033726-700116028
0.025200492960739198,0.09378274687203564,700033726-700116076
0.03647186482715858,0.09171022914346454,700033726-700116505
0.02649247841870743,0.09586296932231525,700033726-700116730
0.026991357656775513,0.09529088063063898,700033726-700116865
0.025559569408390364,0.09517892165139662,700033726-700117031
0.0257274754914674,0.09545001960208879,700033726-700117069
0.025632056946489935,0.09047217065000447,700033726-700117303
0.025514543289675114,0.09267432265854697,700033726-700117537
0.033465600390696536,0.08947442923572614,700033726-700123135
0.026117998470075402,0.09413423703073354,700033726-700161533
0.024114699873528555,0.08929555654231108,700033726-700161945
0.03194694135367572,0.0884945812455814,700033726-700161967
0.02625719255173002,0.09402840783457533,700033726-700163628
0.03390544446716746,0.09117175439823669,700033726-700164792
0.02509026857743998,0.08933763575307749,700033726-700165778
0.02842262357993482,0.09207353466083813,700033726-700166862
0.025703171019045748,0.09136251242175637,700033726-700167825
0.026262424181799995,0.09198100990923073,700033726-700171679
0.02484237458499589,0.0901663230128729,700033726-700172346
0.033757025085887585,0.09113110508001569,700033726-700172813
0.023957782045272404,0.08739101881900817,700033726-700173320
0.03085055466980456,0.08966300582586503,700033726-700173377
0.021640262182410226,0.09734426785002284,700033922-700034166
0.02524447663889895,0.09161166968931078,700033922-700034254
0.019988210546474084,0.09783571317028637,700033922-700034838
0.030971329066552613,0.09655176671028216,700033922-700034926
0.019467952801286135,0.09628433433444449,700033922-700035157
0.007839716013357,0.08821257695952792,700033922-700035533
0.02520604872686199,0.09036668641456916,700033922-700037284
0.020068223499944103,0.09811567562402715,700033922-700037405
0.0321397887196118,0.09142523149728425,700033922-700037649
0.019807527221795507,0.10182176610041947,700033922-700037852
0.02574726518294983,0.09411254120901336,700033922-700037868
0.03230197720287505,0.0949412764532495,700033922-700038493
0.02362332713251097,0.09451431520845953,700033922-700038806
0.031738409016047756,0.09572633291787809,700033922-700038870
0.021354174494626888,0.09911173705953931,700033922-700038956
0.0198869444945577,0.09685215362182585,700033922-700095213
0.035236734186653414,0.08953342940937459,700033922-700095486
0.020227948553403412,0.09844344659573243,700033922-700095717
0.019939446760826852,0.09439550091139212,700033922-700096380
0.03720466641174,0.0906046252983681,700033922-700097234
0.0052783620639795924,0.09996213053444404,700033922-700097291
0.02054446840649621,0.09333033606667314,700033922-700097688
0.0026524327408172957,0.098118353255114,700033922-700097906
0.03202282621340795,0.09209219939437761,700033922-700098669
0.03424307255621692,0.09294401878822499,700033922-700099886
0.020873287362402834,0.09814408893387556,700033922-700100022
0.03564506332050339,0.09223606408970465,700033922-700102043
0.02600400108400754,0.09285216563710237,700033922-700102299
0.03326615350994342,0.09562031956100366,700033922-700105049
0.0341547368070826,0.09287084206975128,700033922-700105882
0.03794615873409482,0.09149316022631637,700033922-700106170
0.02431908660707579,0.09511607322744665,700033922-700106229
0.020280022876301543,0.09709272447655994,700033922-700106325
0.023506873742424425,0.09832257399481924,700033922-700108161
0.03244202332738857,0.0934221926487094,700033922-700111156
0.021626950137197093,0.09864674187099659,700033922-700111223
0.019570751019246893,0.09682116111905388,700033922-700113810
0.020595034737521955,0.0935707174995427,700033922-700114218
0.023406803521526274,0.09240723464811211,700033922-700116028
0.02244819416214656,0.10095398700416686,700033922-700116076
0.0348946640012302,0.09152111122753125,700033922-700116505
0.0026986344909475804,0.09477069648246704,700033922-700116730
0.021110181176654766,0.09528842086165154,700033922-700116865
0.01913359994252736,0.10448922183743063,700033922-700117031
0.020745293891663467,0.10112247326928067,700033922-700117069
0.019824757881191063,0.095532893608277,700033922-700117303
0.021488031106483126,0.09726514314075507,700033922-700117537
0.03309420518164853,0.09203553979559113,700033922-700123135
0.0027497379062453196,0.10424095772406526,700033922-700161533
0.0259414352446749,0.09294172059119288,700033922-700161945
0.03131431533081622,0.09379985008877935,700033922-700161967
0.0037362934885609854,0.0952456701657595,700033922-700163628
0.032278870057865776,0.09189301163162426,700033922-700164792
0.025889636007992937,0.09257070158140644,700033922-700165778
0.02388525909867971,0.09817601289554995,700033922-700166862
0.019874108368877062,0.09609547761658715,700033922-700167825
0.02119886771270161,0.09811998466766482,700033922-700171679
0.01972493666304741,0.09664778897604248,700033922-700172346
0.032997266874703,0.09430184304113551,700033922-700172813
0.026128940641863108,0.09056297816735834,700033922-700173320
0.030898085372463642,0.09611774920757421,700033922-700173377
0.025506222284065266,0.09069622305716396,700034166-700034254
0.019584569732937686,0.09597752812801677,700034166-700034838
0.030656523309117393,0.09547125851769468,700034166-700034926
0.02001974033862273,0.09816627746139236,700034166-700035157
0.02250808714483767,0.09870862840642397,700034166-700035533
0.025529133353104593,0.09183116694836943,700034166-700037284
0.019180935312780024,0.09838862854733234,700034166-700037405
0.03195500115164079,0.09401042477302302,700034166-700037649
0.021312608048949,0.09793773687493712,700034166-700037852
0.025947711429997126,0.09579429071698124,700034166-700037868
0.03117045261703314,0.09296114436265644,700034166-700038493
0.02438215392780036,0.09453280921173482,700034166-700038806
0.03105283607679641,0.09555623662686019,700034166-700038870
0.021345584715477504,0.09894615976513932,700034166-700038956
0.018643174459754535,0.09627765904284964,700034166-700095213
0.036686110575037505,0.09206142539914088,700034166-700095486
0.018973968897903988,0.09678222793507174,700034166-700095717
0.01975365740853436,0.09805654959672934,700034166-700096380
0.03757170021844012,0.09128013905284492,700034166-700097234
0.02210363755905873,0.09760522003397835,700034166-700097291
0.014875748097431224,0.09924216798898093,700034166-700097688
0.021560316049857104,0.09746776761903,700034166-700097906
