dS,dNdS,host_pair
0.02202711474229432,0.09626649416970981,700116076-700164354
0.009244556985866344,0.09098277942470424,700116076-700165148
0.027835485145486293,0.09075777198946078,700116076-700171115
0.02940890306788679,0.090219519593939,700116076-700171648
0.029358943528292138,0.09037638368552119,700116076-700172279
0.021283563398768152,0.09396291638812429,700116076-700173377
0.028999203748906785,0.09130997843615005,700116076-700173546
0.04438561175122126,0.07860124893987673,700116468-700117000
0.032866147867696274,0.08235878367957122,700116468-700117031
0.0312832338292742,0.08429382467495977,700116468-700117239
0.03038366610806035,0.08523279793993147,700116468-700117755
0.03271221013903315,0.08192233941868306,700116468-700122408
0.03239345561476136,0.08929046573259053,700116468-700123827
0.03255634903800074,0.08764241386957927,700116468-700161219
0.03355108676019026,0.08351613551952074,700116468-700161342
0.03335897142738356,0.08447021742135445,700116468-700161743
0.035296681712789726,0.08502126508585213,700116468-700161872
0.031257783625892835,0.08473121467813365,700116468-700163238
0.03214183437036266,0.0846246568950661,700116468-700163772
0.03459240676224405,0.08554996646330741,700116468-700163868
0.03340058223624196,0.08542777247577563,700116468-700164354
0.03284049693969468,0.08410875700085864,700116468-700165148
0.03337002288729318,0.08311836253392967,700116468-700171115
0.03409113761135801,0.08654642886023346,700116468-700171648
0.03421128042189723,0.08497484539617484,700116468-700172279
0.0316863700312874,0.08513764862097067,700116468-700173377
0.03305039017101112,0.08439205541003514,700116468-700173546
0.04554410291491482,0.07808373795132459,700117000-700117031
0.046770829956670666,0.07898482204019455,700117000-700117239
0.04712401746958468,0.07892099465737401,700117000-700117755
0.04468249546165322,0.07571897652292667,700117000-700122408
0.04794203460267218,0.07980084024411764,700117000-700123827
0.048416571711134525,0.07857626660053126,700117000-700161219
0.04366825689204708,0.07752482121197805,700117000-700161342
0.04545708115172815,0.07829041883047172,700117000-700161743
0.04920830618980193,0.07690731673617263,700117000-700161872
0.0464037003195449,0.08055984534717085,700117000-700163238
0.045497908172782264,0.07863405974020568,700117000-700163772
0.048912999755971326,0.0774435835317155,700117000-700163868
0.05004717605997443,0.07819036914999948,700117000-700164354
0.04875629978865225,0.07839703129468677,700117000-700165148
0.04547409819947152,0.0776300761401042,700117000-700171115
0.04395061219866336,0.07772490482483677,700117000-700171648
0.04371705649810575,0.07731106303082405,700117000-700172279
0.04669147700382911,0.0799454280124937,700117000-700173377
0.04510949993079732,0.07697847918843058,700117000-700173546
0.02852835499669977,0.09003902493739782,700117031-700117239
0.027966651816966843,0.0885818445336996,700117031-700117755
0.01823560084404224,0.08353600729574308,700117031-700122408
0.026145162198261084,0.08942606186928255,700117031-700123827
0.028499388167491386,0.0912036376659993,700117031-700161219
0.020740429420719415,0.08860953057101176,700117031-700161342
0.016616424891283198,0.09287589153001015,700117031-700161743
0.02995026199443262,0.0915626616977896,700117031-700161872
0.029755923792209708,0.08652344697205494,700117031-700163238
0.006631014418659978,0.09006921453174946,700117031-700163772
0.029647542408409083,0.08972247243057822,700117031-700163868
0.02968922632369189,0.09092520074616942,700117031-700164354
0.028377166304112498,0.09082600187059248,700117031-700165148
0.00020828993959591752,0.14969155294983347,700117031-700171115
0.020398111140789606,0.0877666385736603,700117031-700171648
0.020246978866756762,0.08615851145825121,700117031-700172279
0.0270418380255361,0.08914389229543597,700117031-700173377
0.022713612509912266,0.08964675710088527,700117031-700173546
0.017284267751498678,0.08988472728910504,700117239-700117755
0.028902819542586385,0.09186964253703299,700117239-700122408
0.022259997832161732,0.09828100806663281,700117239-700123827
0.02232570341706565,0.0969094875110645,700117239-700161219
0.03036957796315535,0.09055699071313426,700117239-700161342
0.02930187030975361,0.09264365669312773,700117239-700161743
0.025537442770464016,0.09465047072495344,700117239-700161872
0.019745619037542995,0.09073539553280181,700117239-700163238
0.026790656481788997,0.09177457971679598,700117239-700163772
0.024731695620439878,0.09173721484584454,700117239-700163868
0.024524369033868378,0.09174439965350609,700117239-700164354
0.023125190697921228,0.09676108306592122,700117239-700165148
0.028591961398285508,0.08927458985004674,700117239-700171115
0.029705573080967402,0.08998463997028837,700117239-700171648
0.030394243803378053,0.090954473868059,700117239-700172279
0.023844802767983307,0.09222319936981006,700117239-700173377
0.02783561528592761,0.08808447819208572,700117239-700173546
0.029080445696094036,0.08690710465762333,700117755-700122408
0.022792965211980876,0.09974847216849972,700117755-700123827
0.022792409845359612,0.09416485485504893,700117755-700161219
0.02976824822170665,0.08676462577661218,700117755-700161342
0.02834201808764586,0.08953016371472164,700117755-700161743
0.02590876066526605,0.08951017540095839,700117755-700161872
0.018826010400884486,0.09035134427516753,700117755-700163238
0.02640258850956839,0.08987955076371254,700117755-700163772
0.025191896510663243,0.0911759194306928,700117755-700163868
0.023768367601983767,0.09196993768370178,700117755-700164354
0.023545137829047776,0.09395109524783397,700117755-700165148
0.02791684474021613,0.08785621297984883,700117755-700171115
0.02985204103762633,0.08812549002595932,700117755-700171648
0.02998064282175563,0.0884750144810231,700117755-700172279
0.023229998504168646,0.0927360930445787,700117755-700173377
0.029303436484422924,0.08818222678164081,700117755-700173546
0.02766126115032056,0.08652478519043758,700122408-700123827
0.029866475674016475,0.09352285877455296,700122408-700161219
0.01793079154782115,0.0838323001674179,700122408-700161342
0.017203626026180092,0.0848862990445647,700122408-700161743
0.031300621296315286,0.08877151305089873,700122408-700161872
0.031165761973339243,0.08778318478333745,700122408-700163238
0.01784847352595044,0.08548448982095999,700122408-700163772
0.031434134344417684,0.0891239369660032,700122408-700163868
0.030707517094866507,0.0886737504462982,700122408-700164354
0.02924859759041121,0.09154619035089107,700122408-700165148
0.018255923801361526,0.08220253009907888,700122408-700171115
0.01856650666980771,0.08704771119003879,700122408-700171648
0.018157390200010788,0.08541049659489772,700122408-700172279
0.027280381124481497,0.08656257710006561,700122408-700173377
0.02110772532623331,0.08354740259007626,700122408-700173546
0.021228842522633885,0.10003561306894024,700123827-700161219
0.030037315825243962,0.08956342096177931,700123827-700161342
0.02718125923705235,0.09093226964585792,700123827-700161743
0.025107775931402627,0.0950982717133109,700123827-700161872
0.024430307609393576,0.09340655234026181,700123827-700163238
0.024958258285894586,0.08964159854759406,700123827-700163772
0.024275522444598775,0.0944124770751808,700123827-700163868
0.023794098280890942,0.09643473114700946,700123827-700164354
0.020241116751269037,0.09842704958885336,700123827-700165148
0.02544910562452852,0.08660271438225702,700123827-700171115
0.03020299870426359,0.09161587833501211,700123827-700171648
0.03016045857046001,0.09023079409317628,700123827-700172279
0.01971028821300574,0.09531954635572125,700123827-700173377
0.027637031209021768,0.09105574083344825,700123827-700173546
0.030709102489007798,0.0891965613994372,700161219-700161342
0.02850701691067627,0.09017747718935729,700161219-700161743
0.022883989578210508,0.09362864590728061,700161219-700161872
0.025846755016260266,0.09301531260197039,700161219-700163238
0.028131054534395655,0.09336729651513459,700161219-700163772
0.02375164034275975,0.09624471945136408,700161219-700163868
0.020910794100412803,0.09666064177788501,700161219-700164354
0.022650283523974978,0.09530555972102833,700161219-700165148
0.02893703501345493,0.09174545489107504,700161219-700171115
0.030363334222349877,0.09068070334575655,700161219-700171648
0.03129277508061581,0.09070168826257609,700161219-700172279
0.02504721305102687,0.09673959728689174,700161219-700173377
0.02771839407893705,0.0911757751632216,700161219-700173546
0.016899825889784184,0.08474654494099108,700161342-700161743
0.03097052598131416,0.08617405798672319,700161342-700161872
0.03274964692404176,0.08733843845286576,700161342-700163238
0.01916003894027548,0.0901083616577866,700161342-700163772
0.03150348217943466,0.08858668798585204,700161342-700163868
0.03171612903225807,0.08913616100023217,700161342-700164354
0.029638041163946062,0.08867039191329039,700161342-700165148
0.020081066562484737,0.08518936663607912,700161342-700171115
0.0019544117539008637,0.1083801235248133,700161342-700171648
0.0010852243285785516,0.12037780025890128,700161342-700172279
0.02760786567593087,0.08751642702570385,700161342-700173377
0.022721104654554493,0.0868429213128976,700161342-700173546
0.030787006643733097,0.08941867874582922,700161743-700161872
0.030916615573267935,0.08822799088998158,700161743-700163238
0.016629708876353497,0.09557925555446387,700161743-700163772
0.029944565562437856,0.0895071795172097,700161743-700163868
0.030513381301044935,0.09182986169170937,700161743-700164354
0.027672829688185283,0.0902517170494733,700161743-700165148
0.016823147357841628,0.09194926601776723,700161743-700171115
0.017374052076488452,0.08753653262235982,700161743-700171648
0.01714990058028649,0.08500673323159391,700161743-700172279
0.02617165324530603,0.09012669611950844,700161743-700173377
0.021064051222291144,0.08832132419155031,700161743-700173546
0.02824861670474059,0.08770850920448403,700161872-700163238
0.029660872103266116,0.09135446989538105,700161872-700163772
0.021592971187613417,0.09033676365568488,700161872-700163868
0.020737587534323965,0.09253882488042113,700161872-700164354
0.02485987540952371,0.09344698991022074,700161872-700165148
0.029689629339858303,0.0895524839176683,700161872-700171115
0.03213585355085781,0.09097099323519552,700161872-700171648
0.03140960818836525,0.08817922064477261,700161872-700172279
0.02730627306273063,0.09123311200551971,700161872-700173377
0.02974351455232869,0.08792350488408002,700161872-700173546
0.02929931735716775,0.0887229937486411,700163238-700163772
0.02838585394496925,0.08865317934364264,700163238-700163868
0.026428929117228103,0.09043114736094916,700163238-700164354
0.02596006822305929,0.09165207428197644,700163238-700165148
0.03008862592983576,0.08690082071764546,700163238-700171115
0.03200554551531206,0.0865403459930399,700163238-700171648
0.03244957428177055,0.08669286075029893,700163238-700172279
0.023795169858764485,0.08794768001675264,700163238-700173377
0.030447688117751462,0.08741413878612687,700163238-700173546
0.0295664065263009,0.09161051374637383,700163772-700163868
0.02950512058143376,0.09223653909375211,700163772-700164354
0.02730157389270497,0.0932858176790122,700163772-700165148
0.0066725854877589166,0.08649501591071486,700163772-700171115
0.01855129065722829,0.08882659673027167,700163772-700171648
0.019095825397957,0.08984938047834949,700163772-700172279
0.024850209627615086,0.08938284920085347,700163772-700173377
0.02221436445701687,0.08887726583221943,700163772-700173546
0.022164420272720108,0.09572258447950203,700163868-700164354
0.024626952361843008,0.09255450136048485,700163868-700165148
0.02950853172575866,0.08825085791696567,700163868-700171115
0.030721249163231965,0.08804584793171888,700163868-700171648
0.03208813856497989,0.09104122892737891,700163868-700172279
0.02582975389969875,0.09044443567806515,700163868-700173377
0.030027516504671527,0.08879408317464559,700163868-700173546
0.023068338824529706,0.09487130893980121,700164354-700165148
0.029123440045502158,0.08839279253064083,700164354-700171115
0.031059529040763048,0.08993446271446874,700164354-700171648
0.03135232080050238,0.08990039275268236,700164354-700172279
0.025611976960867356,0.09384881593608833,700164354-700173377
0.03018486386005008,0.09066262803044156,700164354-700173546
0.02791193675767153,0.08853182049344328,700165148-700171115
0.030619381779609618,0.0910879985982439,700165148-700171648
0.02949802200982406,0.08869554790357845,700165148-700172279
0.02221933919176889,0.0932065826339026,700165148-700173377
0.028430017201532307,0.08910106722444294,700165148-700173546
0.02052243830659279,0.08702649346795399,700171115-700171648
