dS,dNdS,host_pair
0.014278486390992365,0.12760058678213274,700032133-700117000
0.01785511951283139,0.11298059877445635,700032133-700117031
7.187983744888188e-05,0.5119826056880421,700032133-700117069
0.008837933299202051,0.10407240999534938,700032133-700117172
0.017506821434083886,0.11042110491152837,700032133-700117395
0.018337264612997516,0.11052010378939714,700032133-700117755
0.018210483797412278,0.11343756625942178,700032133-700119165
0.014537649636005576,0.12591781624290138,700032133-700122408
0.01802270527882124,0.11820166691907621,700032133-700122765
0.017347162369439777,0.11349913495450627,700032133-700123135
0.015623168549452095,0.10886990959113171,700032133-700161342
0.01654276547460678,0.11005795690711904,700032133-700161533
0.023891175853051772,0.11580369894550077,700032133-700161945
0.016448944725712025,0.1152312127684409,700032133-700163628
0.017493758737117227,0.11968357336221451,700032133-700171115
0.014143459822475574,0.1280107601445126,700032133-700171573
0.032242543628757905,0.09795396633155999,700032133-700172279
0.007478701453646771,0.11288541418977863,700032133-700172555
0.018570942090582732,0.11316432335747546,700032133-700172621
0.015885333930552446,0.11172631464553977,700032133-700173023
0.012370017514320283,0.11985856534595253,700032944-700033436
0.013808570373933177,0.12648020292742873,700032944-700033922
0.015449007873484544,0.12331333409402553,700032944-700034254
0.011319091689281656,0.13031191111385076,700032944-700034926
0.012625829851911996,0.12600461881711197,700032944-700035157
0.025490827164467333,0.11661574703176399,700032944-700037042
0.013239818444630675,0.12210362126308957,700032944-700037303
0.015357610511581705,0.12422530231815562,700032944-700037757
0.014424035192624597,0.12994491728188629,700032944-700037852
0.014166888437169114,0.12219456617037547,700032944-700037868
0.013712917937805318,0.1265368160414583,700032944-700038594
0.03083182777415094,0.10641228763222518,700032944-700038806
0.013884340087952815,0.12797779099883733,700032944-700095058
0.012395524672639161,0.13229888631438777,700032944-700095213
0.01508715642969306,0.12192905977980877,700032944-700097234
0.016788653654092624,0.12067127171474626,700032944-700097631
0.014978747520544063,0.12516735429695539,700032944-700097906
8.970922995839734e-05,0.17723147491154212,700032944-700099886
0.015452002147681353,0.11986902822974183,700032944-700102299
0.013238094165098751,0.12207967306050475,700032944-700102432
0.012104184286349106,0.1284428711246664,700032944-700103477
0.03192781430954952,0.10545007678320228,700032944-700105153
0.014367406288886093,0.13237728951119712,700032944-700105312
0.031200004941596506,0.10246789385317864,700032944-700105580
0.032009281592525876,0.10575495964760188,700032944-700105613
0.007553069735136397,0.1200202010005862,700032944-700105991
0.015178877843226609,0.11973232453277384,700032944-700106170
0.015425839685865639,0.12193772862557453,700032944-700106229
0.013953111526508598,0.12723526467864038,700032944-700106333
0.013370094799259736,0.1253163696739534,700032944-700106836
0.013485509438443032,0.12743604188891797,700032944-700107930
0.0063437857235880595,0.1226372862153539,700032944-700110812
0.013846196914979984,0.12751439945365148,700032944-700111223
0.01421264147619061,0.13079811808762,700032944-700113177
0.015239102137794223,0.11560519854747407,700032944-700113616
0.01501695371971347,0.1281902623312411,700032944-700113975
0.011700560918151266,0.13240564429477394,700032944-700114653
0.015454152774209577,0.1182879013344491,700032944-700116076
0.01342516696810747,0.12208413002662194,700032944-700116148
0.00972764334674911,0.12620529605097117,700032944-700117000
0.014450825781872496,0.12371119902367593,700032944-700117031
0.01387152617551396,0.12816552404809683,700032944-700117069
0.015524921658727148,0.12546914680139495,700032944-700117172
0.014796058538464371,0.1265640171851079,700032944-700117395
0.016767084192167433,0.1180430560755933,700032944-700117755
0.014119664580401139,0.12091537181227645,700032944-700119165
0.01099123126035479,0.1221934251205114,700032944-700122408
0.012028307854951766,0.12474885832013588,700032944-700122765
0.013356129600162508,0.1233393246655509,700032944-700123135
0.01555751532008231,0.12445411431140099,700032944-700161342
0.015383048661125978,0.1208607665441605,700032944-700161533
0.024923572378707615,0.11760723031395343,700032944-700161945
0.015501732446982608,0.12441195210576377,700032944-700163628
0.012315984617678417,0.13325180014500032,700032944-700171115
0.012521251201468606,0.1314098231038136,700032944-700171573
0.032311023634173916,0.10381940532243188,700032944-700172279
0.014769804454528097,0.12603269245326953,700032944-700172555
0.013734750098386463,0.12369944735182377,700032944-700172621
0.014993062953345182,0.1206783489019803,700032944-700173023
0.017415090990718217,0.11183326047132669,700033436-700033922
0.017661574001155037,0.11196446973262782,700033436-700034254
0.01356253758353072,0.12311820220323579,700033436-700034926
0.014885562317212121,0.11534917601140249,700033436-700035157
0.02751099292059193,0.11484473156465924,700033436-700037042
0.014899301004231801,0.11629189170022584,700033436-700037303
0.01732277238161762,0.11585969058535067,700033436-700037757
0.017737615380986577,0.11355159464140305,700033436-700037852
0.015905843324009582,0.11433454080250108,700033436-700037868
0.0175915727492444,0.11378267478641459,700033436-700038594
0.03229581884488169,0.10225004822741723,700033436-700038806
0.017362090765645734,0.11219899049078388,700033436-700095058
0.013292565718107678,0.11478317584563963,700033436-700095213
0.017543119807700416,0.11236988540199855,700033436-700097234
0.01847028429233346,0.11107447834405709,700033436-700097631
0.01698084761408511,0.11103193541312889,700033436-700097906
0.0136248833395728,0.11288820742984267,700033436-700099886
0.017746866684459336,0.11111579691043122,700033436-700102299
0.014046296466848582,0.11247225954580482,700033436-700102432
0.013445582738749007,0.11734548296651577,700033436-700103477
0.03261719753586864,0.09964278437005822,700033436-700105153
0.01764368116093334,0.11391405830551261,700033436-700105312
0.03374250773673251,0.10005293869091093,700033436-700105580
0.03313214477615759,0.10096729114515782,700033436-700105613
0.014642120975193688,0.10665207092572015,700033436-700105991
0.017984751829859206,0.11346252120762057,700033436-700106170
0.01802420708172512,0.11333607334871189,700033436-700106229
0.016055199892554953,0.12216826941169588,700033436-700106333
0.015688261959061856,0.12256479579656714,700033436-700106836
0.014291792525878769,0.11415415762786353,700033436-700107930
0.013594754126978931,0.11322213031159781,700033436-700110812
0.017888358456991903,0.1154931316013949,700033436-700111223
0.017499438785898127,0.11277513644543245,700033436-700113177
0.018127064722065836,0.11033821652299824,700033436-700113616
0.017588189962936363,0.11760032734995131,700033436-700113975
0.012654812033034063,0.12421843030193926,700033436-700114653
0.017418919204068285,0.11598022662316233,700033436-700116076
0.014682344006687217,0.11144096578233462,700033436-700116148
0.011957193360625904,0.12474056894268015,700033436-700117000
0.016074456841494354,0.11513263190251476,700033436-700117031
0.017669080675226215,0.11425597428893983,700033436-700117069
0.01816406455067564,0.11581733502142737,700033436-700117172
0.01591963068992109,0.11320050749468362,700033436-700117395
0.01880220629492785,0.11408370101837634,700033436-700117755
0.014408683127463656,0.1146852958215071,700033436-700119165
0.00750989573612856,0.10964943799092726,700033436-700122408
0.005421090398646561,0.12340707422639044,700033436-700122765
0.014086510348896627,0.11235907845771254,700033436-700123135
0.017209724391170387,0.11217564534452065,700033436-700161342
0.017554746356624355,0.1149407591006367,700033436-700161533
0.027313535689214342,0.11704185134602677,700033436-700161945
0.017242515719954124,0.115535931819383,700033436-700163628
0.006673364514174341,0.1298763921832438,700033436-700171115
0.013936913611180712,0.1186343175979202,700033436-700171573
0.033611468184739694,0.09968831929561138,700033436-700172279
0.017212534417202045,0.11538534754691969,700033436-700172555
0.015595002665700186,0.1125380277378264,700033436-700172621
0.017490081040013507,0.11468456435760796,700033436-700173023
0.00935217562227142,0.10475300202023459,700033922-700034254
0.013522775274078178,0.13423482565048508,700033922-700034926
0.016709501547512936,0.11563382391812788,700033922-700035157
0.02451113789215877,0.11377060694763386,700033922-700037042
0.0171686989808523,0.11542322980561633,700033922-700037303
0.01714822828546358,0.1144452358583505,700033922-700037757
0.0004279111491476577,0.1628905440010364,700033922-700037852
0.017058829683723752,0.10900152230580262,700033922-700037868
4.106892135044881e-05,0.49835898844213933,700033922-700038594
0.031050631003745277,0.10034841649231839,700033922-700038806
4.6263217144120204e-05,0.3763242826763235,700033922-700095058
0.013338570700274962,0.12849694689140684,700033922-700095213
0.00967371359362086,0.10281513903387139,700033922-700097234
0.018811573865162853,0.11043892499003789,700033922-700097631
0.017747904434360737,0.10911498123236904,700033922-700097906
0.017078358452404255,0.11340771507848621,700033922-700099886
0.013297934703597268,0.10531374333159811,700033922-700102299
0.0173592653971629,0.11385897666796056,700033922-700102432
0.01411486008521559,0.13147424533097793,700033922-700103477
0.032174905264344175,0.10091327352703933,700033922-700105153
4.620277370651485e-05,0.42442924899658685,700033922-700105312
0.03238565218502355,0.0999561917353041,700033922-700105580
0.032414410520791526,0.0991871966653268,700033922-700105613
0.017410460859013287,0.11069845774275293,700033922-700105991
0.00919569970374012,0.10440958252906862,700033922-700106170
0.0094497789971041,0.10573856093765562,700033922-700106229
0.013524763593217151,0.1238395094565393,700033922-700106333
0.013907601857316244,0.1267346784743809,700033922-700106836
0.017382798196331983,0.10945154600611474,700033922-700107930
0.01602906315126516,0.11167328718952627,700033922-700110812
2.0559633216143424e-05,0.35069440903178745,700033922-700111223
4.620704349366322e-05,0.38234275582129706,700033922-700113177
0.0150054095968606,0.10208845019702043,700033922-700113616
0.007475477542591637,0.11029936762950045,700033922-700113975
0.01389063079182727,0.12550525839653662,700033922-700114653
0.017142484852433384,0.10693400503119525,700033922-700116076
0.017034316604412843,0.1112306498951858,700033922-700116148
0.014261156377968163,0.1270534376821652,700033922-700117000
0.01767206280354917,0.11162378041740285,700033922-700117031
6.161824927149257e-05,0.5162433093809662,700033922-700117069
0.00910767066538749,0.10659951856983871,700033922-700117172
0.017313276651406147,0.10901015269907312,700033922-700117395
0.01845142786991012,0.11078232301417501,700033922-700117755
0.01771147701625724,0.11009521449461594,700033922-700119165
0.014499688818200678,0.12530689330502914,700033922-700122408
0.017508715333784276,0.11468977578654219,700033922-700122765
0.017285142238512005,0.1127798387826901,700033922-700123135
0.016134241893806786,0.11200246798086351,700033922-700161342
0.016898351641185232,0.11211346575961023,700033922-700161533
0.023681138119824523,0.11464041230183707,700033922-700161945
0.016146800459402515,0.11263861984682265,700033922-700163628
0.017031003090156017,0.11641385440314325,700033922-700171115
0.01407106162021377,0.12696743353892112,700033922-700171573
0.032227933517503735,0.09772698827103828,700033922-700172279
0.007375652084086566,0.11057701805876781,700033922-700172555
0.01832677815240081,0.11153020997321304,700033922-700172621
0.015859953227461417,0.11108732487522129,700033922-700173023
0.014673926793409665,0.12782828795080947,700034254-700034926
0.017260215256106676,0.1170180204333576,700034254-700035157
0.025070027555558448,0.11576231089158893,700034254-700037042
0.01716450889997045,0.1155437378800689,700034254-700037303
0.016920252179857567,0.1137505044640692,700034254-700037757
0.00942847649111148,0.10670929361375664,700034254-700037852
0.01687426359198788,0.11455125729958977,700034254-700037868
0.009372429952465434,0.10627366090464378,700034254-700038594
0.03179027057339128,0.10504891623433414,700034254-700038806
0.009306733787017183,0.10538306724243529,700034254-700095058
0.01453047425542514,0.1254801289660752,700034254-700095213
0.004332852774251071,0.11123014704275344,700034254-700097234
0.018623322444803022,0.11334620437883632,700034254-700097631
